296.59: (-0.31, -0.46, 0.83)
296.69: (-0.31, -0.46, 0.83)
296.81: (-0.31, -0.46, 0.83)
296.93: (-0.19, -0.44, 0.88)
297.03: (-0.22, -0.27, 0.94)
297.14: (-0.42, 0.46, 0.79)
297.26: (-0.31, 0.91, 0.29)
297.36: (-0.31, 0.91, 0.29)
297.48: (-0.31, 0.91, 0.29)
297.59: (0.01, 1.00, -0.10)
297.71: (0.35, 0.86, -0.36)
297.83: (0.39, 0.88, -0.28)
297.93: (0.44, 0.88, -0.15)
297.98: (0.45, 0.89, -0.10)
297.98: (-0.97, -0.21, 0.15): 1
298.03: (0.45, 0.89, -0.10)
298.14: (0.43, 0.90, -0.08)
298.26: (0.32, 0.94, -0.09)
298.38: (0.27, 0.88, -0.38)
298.49: (-0.25, 0.94, 0.22)
298.59: (-0.45, 0.21, 0.87)
298.71: (-0.45, -0.01, 0.89)
298.83: (-0.45, -0.01, 0.89)
298.93: (-0.44, -0.03, 0.90)
299.04: (-0.72, -0.10, 0.69)
299.16: (-0.98, 0.15, 0.11)
299.28: (-1.00, 0.03, -0.07)
299.38: (-0.99, -0.14, 0.09)
299.49: (-0.94, -0.22, 0.25)
299.54: (-0.94, -0.21, 0.25)
299.54: (0.83, -0.42, 0.37): 1
299.61: (-0.94, -0.21, 0.25)
299.71: (-0.94, -0.22, 0.25)
299.81: (-0.97, -0.20, 0.13)
299.93: (-0.94, -0.34, 0.04)
300.04: (-0.40, -0.91, 0.13)
300.16: (-0.14, -0.99, 0.09)
300.28: (0.12, -0.99, 0.10)
300.39: (0.10, -0.99, 0.09)
300.49: (0.10, -0.99, 0.09)
300.61: (0.22, -0.96, 0.17)
300.73: (0.76, -0.46, 0.46)
300.84: (0.81, -0.26, 0.52)
300.94: (0.82, -0.35, 0.45)
301.06: (0.80, -0.50, 0.33)
301.08: (0.80, -0.50, 0.33)
301.08: (0.81, -0.10, -0.58): 0
301.18: (0.81, -0.50, 0.32)
301.29: (0.80, -0.52, 0.29)
301.39: (0.79, -0.54, 0.29)
301.51: (0.79, -0.54, 0.29)
301.63: (0.88, -0.39, 0.27)
301.74: (0.90, 0.43, 0.08)
301.86: (0.89, 0.45, 0.08)
301.96: (0.89, 0.45, 0.08)
302.06: (0.77, 0.61, 0.20)
302.16: (0.55, 0.58, 0.60)
302.28: (0.44, 0.51, 0.74)
302.38: (0.35, 0.38, 0.86)
302.49: (0.23, 0.23, 0.94)
302.61: (-0.02, 0.05, 1.00)
302.73: (0.19, -0.78, 0.59)
302.83: (0.40, -0.89, 0.22)
302.93: (0.40, -0.89, 0.22)
303.04: (0.70, -0.70, -0.12)
303.14: (0.80, -0.15, -0.58)
303.26: (0.81, -0.09, -0.58)
303.38: (0.82, -0.07, -0.57)
303.41: (0.82, -0.07, -0.57)
303.41: (0.93, 0.24, 0.29): 0
303.49: (0.82, -0.07, -0.57)
303.59: (0.83, -0.08, -0.55)
303.69: (0.87, -0.12, -0.49)
303.81: (0.94, -0.27, -0.21)
303.93: (0.67, -0.40, 0.63)
304.04: (0.14, -0.37, 0.92)
304.16: (0.08, -0.42, 0.90)
304.28: (0.08, -0.63, 0.77)
304.38: (0.43, -0.84, 0.33)
304.48: (0.56, -0.82, 0.03)
304.59: (0.73, -0.65, -0.21)
304.69: (0.80, -0.54, -0.27)
304.81: (0.81, -0.17, -0.57)
304.93: (0.56, -0.22, -0.80)
305.03: (0.23, -0.41, -0.88)
305.14: (-0.02, -0.45, -0.90)
305.26: (-0.12, -0.34, -0.93)
305.38: (-0.17, -0.22, -0.96)
305.48: (0.65, -0.14, -0.75)
305.58: (0.99, -0.06, 0.09)
305.69: (0.73, 0.01, 0.68)
305.79: (0.63, 0.05, 0.77)
305.91: (0.84, 0.20, 0.51)
306.03: (0.93, 0.26, 0.26)
306.11: (0.93, 0.27, 0.25)
306.11: (-0.45, 0.26, -0.85): 1
306.14: (0.93, 0.27, 0.25)
306.26: (0.92, 0.29, 0.26)
306.38: (0.90, 0.33, 0.29)
306.48: (0.90, 0.33, 0.29)
306.58: (0.86, 0.51, 0.10)
306.68: (0.12, 0.86, -0.49)
306.79: (0.05, 0.86, -0.51)
306.91: (0.05, 0.86, -0.51)
307.03: (-0.22, 0.60, -0.77)
307.14: (-0.44, 0.27, -0.85)
307.24: (-0.45, 0.27, -0.85)
307.24: (-1.00, -0.07, 0.06): 2
307.24: (-0.45, 0.27, -0.85)
307.34: (-0.45, 0.27, -0.85)
307.46: (-0.45, 0.28, -0.85)
307.58: (-0.33, 0.56, -0.76)
307.69: (-0.05, 0.83, -0.55)
307.81: (-0.11, 0.88, -0.46)
307.91: (-0.41, 0.79, -0.46)
308.03: (-0.91, 0.22, -0.35)
308.13: (-0.90, 0.26, -0.36)
308.23: (-0.90, 0.23, -0.37)
308.34: (-0.99, -0.11, 0.00)
308.44: (-0.99, -0.10, 0.08)
308.46: (-0.99, -0.10, 0.08)
308.46: (-0.94, -0.08, -0.33): 1
308.56: (-0.99, -0.10, 0.08)
308.68: (-0.99, -0.10, 0.09)
308.79: (-1.00, -0.06, 0.05)
308.91: (-0.93, -0.04, -0.37)
309.01: (-0.87, -0.05, -0.49)
309.04: (-0.88, -0.05, -0.48)
309.04: (-0.75, 0.08, 0.65): 1
309.13: (-0.88, -0.05, -0.48)
309.24: (-0.91, -0.05, -0.41)
309.34: (-0.95, -0.02, -0.32)
309.46: (-0.96, 0.05, -0.29)
309.58: (-0.97, -0.23, -0.10)
309.68: (-0.70, -0.69, 0.20)
309.79: (-0.77, -0.62, 0.16)
309.91: (-0.76, -0.64, 0.11)
310.03: (-0.61, -0.71, -0.34)
310.14: (-0.31, -0.55, -0.78)
310.24: (-0.21, -0.44, -0.87)
310.36: (-0.05, -0.53, -0.85)
310.48: (0.13, -0.71, -0.69)
310.59: (0.27, -0.41, -0.87)
310.71: (-0.45, -0.55, -0.70)
310.82: (-0.90, -0.42, 0.14)
310.93: (-0.84, -0.34, 0.43)
311.04: (-0.83, -0.30, 0.46)
311.16: (-0.86, -0.20, 0.47)
311.27: (-0.73, 0.16, 0.67)
311.36: (-0.69, 0.18, 0.70)
311.36: (-0.42, -0.52, 0.74): 1
311.39: (-0.69, 0.18, 0.70)
311.51: (-0.72, 0.18, 0.67)
311.61: (-0.72, 0.17, 0.68)
311.72: (-0.69, -0.03, 0.72)
311.84: (-0.35, -0.62, 0.70)
311.94: (-0.34, -0.61, 0.72)
312.01: (-0.34, -0.61, 0.72)
312.01: (-0.88, -0.21, -0.42): 2
312.04: (-0.34, -0.61, 0.72)
312.16: (-0.37, -0.57, 0.74)
312.26: (-0.37, -0.57, 0.74)
312.36: (-0.44, -0.50, 0.74)
312.47: (-0.70, -0.05, 0.71)
312.59: (-0.68, -0.04, 0.73)
312.71: (-0.62, -0.14, 0.77)
312.81: (-0.62, -0.14, 0.77)
312.92: (-0.80, 0.18, 0.57)
313.02: (-0.86, 0.49, 0.12)
313.14: (-0.90, 0.41, -0.16)
313.24: (-0.89, 0.29, -0.35)
313.36: (-0.77, 0.20, -0.61)
313.46: (-0.79, -0.02, -0.61)
313.56: (-0.91, -0.26, -0.32)
313.59: (-0.91, -0.27, -0.31)
313.59: (-0.82, 0.48, 0.32): 0
313.67: (-0.91, -0.27, -0.31)
313.79: (-0.91, -0.27, -0.32)
313.89: (-0.93, -0.17, -0.34)
314.01: (-0.89, 0.08, -0.46)
314.12: (-0.86, -0.50, 0.14)
314.24: (-0.51, -0.79, 0.33)
314.34: (-0.32, -0.92, 0.22)
314.46: (-0.12, -0.98, 0.13)
314.57: (-0.34, -0.89, -0.30)
314.69: (-0.42, -0.70, -0.58)
314.79: (-0.51, -0.39, -0.77)
314.91: (-0.75, 0.13, -0.65)
315.01: (-0.84, 0.50, -0.19)
315.12: (-0.60, 0.76, 0.25)
315.24: (-0.43, 0.79, 0.43)
315.36: (-0.66, 0.60, 0.45)
315.47: (-0.82, 0.46, 0.33)
315.51: (-0.82, 0.46, 0.33)
315.51: (0.62, -0.64, -0.46): 0
315.57: (-0.82, 0.46, 0.33)
315.67: (-0.82, 0.46, 0.33)
315.79: (-0.86, 0.38, 0.33)
315.91: (-0.86, 0.38, 0.33)
316.01: (-0.83, 0.46, 0.30)
316.12: (-0.96, 0.25, -0.10)
316.22: (-0.67, -0.49, -0.56)
316.34: (-0.74, -0.41, -0.53)
316.46: (-0.74, -0.41, -0.53)
316.57: (-0.45, -0.62, -0.65)
316.69: (0.14, -0.80, -0.58)
316.79: (0.38, -0.78, -0.50)
316.89: (0.44, -0.79, -0.43)
317.01: (0.58, -0.64, -0.50)
317.07: (0.64, -0.58, -0.51)
317.07: (-0.71, 0.36, 0.61): 1
317.11: (0.64, -0.58, -0.51)
317.22: (0.63, -0.60, -0.50)
317.34: (0.45, -0.73, -0.51)
317.46: (0.00, -0.82, -0.57)
317.57: (-0.64, -0.58, -0.50)
317.69: (-0.99, 0.14, -0.10)
317.81: (-0.36, 0.87, 0.33)
317.92: (0.01, 0.89, 0.45)
318.04: (-0.18, 0.80, 0.57)
318.16: (-0.69, 0.54, 0.48)
318.26: (-0.82, 0.40, 0.41)
318.37: (-0.80, 0.38, 0.46)
318.49: (-0.69, 0.40, 0.60)
318.51: (-0.70, 0.40, 0.60)
318.51: (-0.73, -0.65, 0.20): 2
318.61: (-0.70, 0.40, 0.59)
318.72: (-0.71, 0.39, 0.59)
318.84: (-0.84, 0.33, 0.42)
318.96: (-0.95, 0.30, 0.05)
319.07: (-0.90, 0.31, -0.30)
319.17: (-0.82, 0.24, -0.52)
319.29: (-0.56, 0.07, -0.82)
319.41: (-0.30, -0.05, -0.95)
319.52: (-0.02, -0.07, -1.00)
319.62: (0.26, -0.08, -0.96)
319.74: (0.41, -0.38, -0.83)
319.86: (-0.06, -0.98, -0.19)
319.97: (-0.66, -0.75, -0.05)
320.09: (-0.85, -0.53, -0.06)
320.19: (-0.85, -0.53, 0.01)
320.31: (-0.75, -0.64, 0.15)
320.36: (-0.73, -0.66, 0.13)
320.36: (0.28, -0.38, -0.88): 2
320.42: (-0.73, -0.67, 0.13)
320.54: (-0.74, -0.66, 0.12)
320.66: (-0.74, -0.66, 0.12)
320.77: (-0.74, -0.66, 0.12)
320.87: (-0.74, -0.67, 0.07)
320.99: (-0.69, -0.60, -0.40)
321.11: (-0.19, -0.07, -0.98)
321.22: (0.00, 0.11, -0.99)
321.32: (0.10, -0.03, -0.99)
321.44: (0.24, -0.33, -0.91)
321.56: (0.35, -0.41, -0.84)
321.57: (0.35, -0.41, -0.84)
321.57: (1.00, 0.06, 0.06): 0
321.67: (0.35, -0.41, -0.84)
321.77: (0.34, -0.40, -0.85)
321.89: (-0.07, -0.51, -0.86)
321.99: (-0.23, -0.57, -0.79)
322.11: (-0.31, -0.59, -0.75)
322.22: (-0.78, -0.63, -0.02)
322.32: (-0.45, -0.06, 0.89)
322.44: (-0.43, -0.03, 0.90)
322.56: (-0.39, -0.02, 0.92)
322.67: (0.34, 0.47, 0.82)
322.79: (0.52, 0.50, 0.69)
322.89: (0.45, 0.45, 0.77)
323.01: (0.70, 0.45, 0.56)
323.12: (0.88, 0.38, -0.28)
323.22: (0.77, 0.35, -0.54)
323.34: (0.77, 0.35, -0.54)
323.46: (0.97, 0.24, -0.05)
323.57: (0.98, 0.15, 0.16)
323.61: (0.98, 0.14, 0.16)
323.61: (0.56, -0.62, 0.55): 2
323.69: (0.98, 0.14, 0.16)
323.81: (0.97, 0.15, 0.17)
323.92: (0.87, 0.50, 0.03)
324.04: (0.78, 0.63, 0.03)
324.16: (0.78, 0.63, 0.03)
324.26: (0.65, 0.76, 0.05)
324.37: (0.19, 0.68, 0.71)
324.47: (-0.02, 0.37, 0.93)
324.59: (-0.15, 0.32, 0.93)
324.69: (-0.22, 0.57, 0.79)
324.81: (0.08, 0.99, 0.10)
324.91: (0.44, 0.66, -0.61)
325.02: (0.61, 0.26, -0.75)
325.12: (0.61, 0.26, -0.75)
325.24: (0.66, 0.22, -0.72)
325.36: (0.85, -0.17, -0.50)
325.47: (0.59, -0.72, -0.36)
325.57: (0.64, -0.66, -0.40)
325.69: (0.61, -0.72, -0.33)
325.81: (0.35, -0.93, 0.11)
325.92: (0.03, -0.92, 0.39)
326.04: (-0.34, -0.82, 0.46)
326.16: (0.25, -0.80, 0.54)
326.26: (0.55, -0.70, 0.45)
326.36: (0.63, -0.67, 0.39)
326.46: (0.63, -0.67, 0.39)
326.46: (-0.14, 0.45, -0.88): 2
326.46: (0.63, -0.67, 0.39)
326.57: (0.62, -0.67, 0.41)
326.69: (0.62, -0.67, 0.42)
326.79: (0.61, -0.67, 0.43)
326.91: (0.62, -0.73, 0.28)
327.01: (0.73, -0.66, 0.18)
327.12: (0.84, -0.53, 0.07)
327.24: (0.72, 0.36, -0.59)
327.35: (0.40, 0.37, -0.84)
327.47: (0.00, 0.51, -0.86)
327.59: (-0.25, 0.49, -0.83)
327.69: (-0.29, 0.46, -0.84)
327.69: (0.71, -0.06, 0.70): 0
327.70: (-0.29, 0.46, -0.84)
327.81: (-0.29, 0.46, -0.84)
327.92: (-0.29, 0.46, -0.84)
328.04: (-0.06, 0.43, -0.90)
328.14: (0.51, 0.21, -0.83)
328.25: (0.88, 0.03, -0.47)
328.37: (0.99, 0.11, -0.02)
328.49: (0.94, 0.11, 0.32)
328.59: (0.79, -0.16, 0.60)
328.70: (0.64, -0.34, 0.68)
328.82: (0.72, -0.09, 0.68)
328.92: (0.76, 0.02, 0.65)
328.92: (0.91, 0.40, -0.13): 2
328.94: (0.76, 0.02, 0.65)
329.05: (0.76, 0.02, 0.65)
329.15: (0.76, 0.02, 0.65)
329.27: (0.89, 0.01, 0.46)
329.37: (0.99, 0.04, 0.14)
329.49: (0.94, 0.30, -0.18)
329.60: (0.91, 0.37, -0.19)
329.65: (0.91, 0.38, -0.18)
329.65: (-0.50, -0.25, 0.83): 1
329.72: (0.91, 0.38, -0.17)
329.84: (0.91, 0.38, -0.17)
329.95: (0.91, 0.36, -0.18)
330.05: (0.96, 0.25, -0.16)
330.17: (0.99, -0.17, 0.02)
330.27: (0.88, -0.37, 0.30)
330.39: (0.45, -0.47, 0.76)
330.49: (0.09, -0.31, 0.95)
330.60: (-0.40, -0.46, 0.80)
330.72: (-0.40, -0.46, 0.80)
330.82: (-0.39, -0.45, 0.81)
330.94: (-0.43, -0.30, 0.85)
331.02: (-0.48, -0.25, 0.84)
331.02: (-0.05, 0.41, 0.91): 2
331.05: (-0.48, -0.25, 0.84)
331.17: (-0.48, -0.25, 0.84)
331.27: (-0.48, -0.32, 0.81)
331.39: (-0.28, -0.17, 0.95)
331.50: (0.05, 0.23, 0.97)
331.62: (0.03, 0.34, 0.94)
331.74: (-0.03, 0.33, 0.94)
331.82: (-0.05, 0.38, 0.92)
331.82: (0.99, 0.09, 0.12): 1
331.85: (-0.05, 0.38, 0.92)
331.97: (-0.03, 0.35, 0.94)
332.09: (-0.03, 0.34, 0.94)
332.19: (-0.03, 0.34, 0.94)
332.30: (-0.03, 0.34, 0.94)
332.42: (-0.01, 0.35, 0.94)
332.54: (0.54, 0.42, 0.73)
332.65: (0.91, 0.22, 0.35)
332.77: (1.00, 0.07, 0.05)
332.89: (0.99, 0.09, 0.09)
332.99: (0.99, 0.10, 0.11)
332.99: (-0.64, -0.37, -0.67): 2
333.00: (0.99, 0.10, 0.11)
333.10: (0.99, 0.10, 0.11)
333.22: (0.98, 0.12, 0.13)
333.34: (0.97, 0.15, 0.17)
333.44: (0.97, 0.15, 0.17)
333.54: (0.97, 0.15, 0.17)
333.65: (0.97, 0.15, 0.17)
333.77: (0.99, -0.08, -0.08)
333.87: (0.27, -0.25, -0.93)
333.99: (0.13, -0.30, -0.94)
334.10: (0.13, -0.30, -0.94)
334.22: (-0.03, -0.27, -0.96)
334.32: (-0.58, -0.29, -0.76)
334.44: (-0.71, -0.27, -0.65)
334.55: (-0.66, -0.31, -0.69)
334.62: (-0.64, -0.34, -0.69)
334.62: (-0.77, -0.58, 0.27): 2
334.65: (-0.64, -0.34, -0.69)
334.77: (-0.58, -0.37, -0.73)
334.89: (-0.58, -0.37, -0.73)
335.00: (-0.58, -0.37, -0.73)
335.12: (-0.58, -0.37, -0.73)
335.24: (-0.58, -0.36, -0.73)
335.34: (-0.75, -0.21, -0.62)
335.45: (-0.86, 0.48, 0.13)
335.57: (-0.73, 0.66, 0.18)
335.69: (-0.60, 0.77, 0.23)
335.79: (-0.23, 0.87, 0.44)
335.90: (-0.08, 0.96, 0.27)
336.02: (-0.16, 0.95, -0.26)
336.14: (-0.62, 0.19, -0.76)
336.25: (-0.61, -0.22, -0.77)
336.37: (-0.61, -0.39, -0.69)
336.49: (-0.56, -0.82, -0.10)
336.60: (-0.53, -0.84, 0.10)
336.70: (-0.50, -0.82, 0.30)
336.82: (-0.68, -0.67, 0.29)
336.92: (-0.73, -0.62, 0.30)
336.92: (-0.50, -0.86, 0.06): 1
336.92: (-0.73, -0.62, 0.30)
337.04: (-0.73, -0.62, 0.30)
337.14: (-0.73, -0.62, 0.30)
337.25: (-0.74, -0.65, 0.15)
337.37: (-0.56, -0.82, -0.08)
337.45: (-0.52, -0.85, -0.09)
337.45: (-0.09, 0.37, 0.92): 2
337.49: (-0.52, -0.85, -0.09)
337.60: (-0.52, -0.85, -0.08)
337.72: (-0.54, -0.84, -0.05)
337.84: (-0.60, -0.80, 0.02)
337.94: (-0.64, -0.75, 0.18)
338.05: (-0.64, -0.74, 0.18)
338.15: (-0.64, -0.74, 0.18)
338.25: (-0.25, -0.74, 0.63)
338.37: (0.16, -0.35, 0.92)
338.49: (0.15, -0.35, 0.93)
338.60: (0.38, -0.16, 0.91)
338.70: (0.75, 0.53, 0.40)
338.82: (0.68, 0.49, 0.55)
338.92: (0.68, 0.49, 0.55)
339.02: (0.55, 0.61, 0.57)
339.14: (-0.26, 0.73, 0.63)
339.25: (-0.32, 0.39, 0.86)
339.37: (-0.08, 0.38, 0.92)
339.47: (0.02, 0.40, 0.91)
339.47: (-0.96, 0.13, -0.24): 0
339.47: (0.02, 0.40, 0.91)
339.59: (0.01, 0.40, 0.92)
339.70: (0.08, 0.45, 0.89)
339.82: (0.08, 0.45, 0.89)
339.94: (0.12, 0.44, 0.89)
340.04: (0.25, 0.61, 0.75)
340.14: (0.25, 0.96, 0.14)
340.25: (-0.15, 0.74, -0.65)
340.37: (-0.15, 0.76, -0.63)
340.49: (-0.16, 0.75, -0.65)
340.59: (-0.35, 0.28, -0.89)
340.70: (-0.34, -0.50, -0.79)
340.82: (-0.34, -0.51, -0.79)
340.94: (-0.14, -0.37, -0.92)
341.05: (0.35, -0.03, -0.94)
341.17: (0.48, 0.09, -0.87)
341.29: (0.59, 0.26, -0.76)
341.40: (0.53, 0.55, -0.64)
341.52: (0.08, 0.95, -0.29)
341.64: (-0.38, 0.76, -0.52)
341.75: (-0.95, 0.17, -0.27)
341.85: (-0.95, 0.06, 0.29)
341.97: (-0.89, 0.03, 0.45)
342.09: (-0.98, 0.15, -0.15)
342.20: (-0.97, 0.19, -0.15)
342.25: (-0.97, 0.19, -0.15)
342.25: (0.69, -0.68, -0.23): 0
342.30: (-0.97, 0.19, -0.15)
342.40: (-0.97, 0.20, -0.15)
342.52: (-0.95, 0.17, -0.27)
342.64: (-0.95, 0.17, -0.27)
342.74: (-0.95, 0.17, -0.27)
342.85: (-0.84, 0.30, -0.44)
342.97: (-0.26, 0.31, -0.91)
343.09: (0.38, 0.00, -0.92)
343.20: (0.36, -0.04, -0.93)
343.32: (0.38, -0.03, -0.93)
343.43: (0.78, -0.30, -0.55)
343.53: (0.86, -0.51, 0.04)
343.64: (0.85, -0.52, -0.09)
343.74: (0.84, -0.51, -0.18)
343.85: (0.76, -0.63, -0.17)
343.90: (0.74, -0.64, -0.18)
343.90: (0.90, 0.22, -0.38): 1
343.97: (0.74, -0.64, -0.19)
344.09: (0.75, -0.62, -0.22)
344.20: (0.76, -0.55, -0.34)
344.30: (0.71, -0.58, -0.40)
344.42: (0.58, -0.40, -0.71)
344.53: (0.53, 0.23, -0.81)
344.64: (0.59, 0.43, -0.68)
344.75: (0.58, 0.61, -0.53)
344.87: (0.86, 0.26, -0.44)
344.98: (0.90, 0.15, -0.40)
344.98: (-0.87, -0.50, 0.05): 0
344.98: (0.90, 0.15, -0.40)
345.08: (0.90, 0.15, -0.40)
345.20: (0.89, 0.13, -0.44)
345.32: (0.83, -0.09, -0.55)
345.43: (0.80, -0.16, -0.57)
345.55: (0.71, -0.62, -0.34)
345.67: (0.24, -0.83, 0.50)
345.78: (0.00, -0.73, 0.68)
345.88: (0.00, -0.73, 0.68)
346.00: (-0.29, -0.54, 0.79)
346.12: (-0.77, -0.19, 0.60)
346.22: (-0.91, 0.01, 0.42)
346.33: (-0.96, 0.23, 0.15)
346.45: (-0.92, -0.33, 0.21)
346.57: (-0.81, -0.55, 0.19)
346.68: (-0.82, -0.54, 0.19)
346.68: (-0.97, 0.06, 0.25): 2
346.68: (-0.82, -0.54, 0.19)
346.78: (-0.83, -0.54, 0.17)
346.90: (-0.83, -0.53, 0.17)
347.02: (-0.74, -0.57, 0.37)
347.12: (-0.88, -0.07, 0.46)
347.22: (-0.93, 0.14, 0.34)
347.32: (-0.96, 0.08, 0.25)
347.37: (-0.97, 0.05, 0.23)
347.37: (-0.98, 0.17, -0.01): 1
347.43: (-0.97, 0.04, 0.23)
347.55: (-0.97, 0.04, 0.23)
347.67: (-0.97, 0.04, 0.24)
347.78: (-0.98, 0.17, 0.03)
347.87: (-0.98, 0.18, -0.06)
347.87: (0.05, -0.76, 0.64): 1
347.90: (-0.98, 0.18, -0.06)
348.00: (-0.98, 0.18, -0.05)
348.12: (-0.99, 0.17, 0.04)
348.23: (-0.99, 0.13, -0.02)
348.35: (-0.81, -0.41, 0.43)
348.47: (-0.28, -0.51, 0.81)
348.57: (-0.21, -0.36, 0.91)
348.68: (-0.06, -0.61, 0.79)
348.80: (0.09, -0.78, 0.62)
348.87: (0.08, -0.79, 0.60)
348.87: (-1.00, -0.06, -0.06): 1
348.92: (0.08, -0.79, 0.60)
349.03: (0.03, -0.79, 0.61)
349.13: (0.03, -0.79, 0.61)
349.25: (0.06, -0.78, 0.63)
349.37: (-0.28, -0.63, 0.72)
349.48: (-0.69, -0.17, 0.71)
349.58: (-0.81, 0.17, 0.57)
349.70: (-0.84, 0.54, 0.10)
349.82: (-0.87, 0.50, -0.01)
349.92: (-0.87, 0.50, -0.01)
350.03: (-0.94, 0.34, 0.00)
350.15: (-0.98, -0.09, -0.16)
350.25: (-0.98, -0.12, -0.16)
350.37: (-0.99, -0.03, -0.10)
350.42: (-1.00, -0.02, -0.08)
350.42: (0.99, 0.11, 0.11): 1
350.48: (-1.00, -0.02, -0.09)
350.58: (-0.99, 0.02, -0.14)
350.70: (-0.99, 0.02, -0.14)
350.82: (-0.99, 0.05, -0.12)
350.93: (-0.99, -0.03, -0.13)
351.05: (-0.96, -0.26, -0.11)
351.17: (-0.92, -0.35, -0.17)
351.28: (-0.79, -0.30, -0.54)
351.40: (0.00, 0.50, -0.86)
351.50: (-0.03, 0.52, -0.85)
351.62: (-0.03, 0.52, -0.85)
351.72: (0.11, 0.68, -0.72)
351.83: (0.63, 0.77, 0.12)
351.95: (0.59, 0.80, 0.04)
352.05: (0.58, 0.81, 0.04)
352.17: (0.46, 0.81, 0.36)
352.28: (0.19, 0.82, 0.54)
352.40: (-0.05, 0.78, 0.62)
352.52: (-0.32, 0.70, 0.64)
352.63: (-0.58, 0.56, 0.60)
352.75: (-0.80, 0.32, 0.50)
352.85: (-0.80, 0.19, 0.57)
352.97: (-0.10, 0.04, 0.99)
353.08: (0.49, 0.32, 0.81)
353.20: (0.82, 0.30, 0.49)
353.30: (0.96, -0.04, 0.27)
353.42: (0.96, 0.00, 0.27)
353.53: (0.96, 0.00, 0.27)
353.65: (0.99, 0.11, 0.12)
353.68: (0.99, 0.13, 0.11)
353.68: (0.10, -0.60, -0.79): 2
353.77: (0.99, 0.13, 0.11)
353.87: (0.99, 0.13, 0.11)
353.98: (0.99, 0.13, 0.11)
354.10: (0.99, 0.11, 0.11)
354.20: (0.96, -0.28, -0.01)
354.32: (0.49, -0.83, -0.26)
354.43: (0.49, -0.83, -0.26)
354.55: (0.30, -0.91, -0.29)
354.67: (0.04, -0.83, -0.55)
354.78: (0.15, -0.60, -0.79)
354.88: (0.20, -0.60, -0.77)
354.88: (-0.77, -0.34, -0.55): 0
354.90: (0.20, -0.60, -0.77)
355.00: (0.20, -0.61, -0.77)
355.12: (0.17, -0.59, -0.79)
355.23: (0.17, -0.58, -0.79)
355.33: (0.12, -0.60, -0.79)
355.45: (-0.46, -0.51, -0.73)
355.57: (-0.92, -0.29, -0.26)
355.67: (-0.94, -0.26, -0.22)
355.78: (-0.93, -0.28, -0.25)
355.90: (-0.81, -0.35, -0.48)
355.98: (-0.77, -0.37, -0.51)
355.98: (-1.00, -0.07, -0.05): 1
356.02: (-0.77, -0.37, -0.51)
356.12: (-0.77, -0.37, -0.51)
356.23: (-0.78, -0.37, -0.51)
356.35: (-0.97, -0.18, -0.15)
356.45: (-0.99, -0.15, -0.02)
356.48: (-0.99, -0.14, -0.03)
356.48: (0.85, 0.48, 0.22): 2
356.57: (-0.99, -0.14, -0.03)
356.68: (-0.99, -0.04, -0.10)
356.80: (-0.98, 0.18, 0.09)
356.90: (-0.98, 0.17, 0.07)
357.02: (-1.00, 0.05, 0.08)
357.12: (-0.89, -0.43, 0.14)
357.23: (-0.85, -0.02, 0.52)
357.35: (-0.35, 0.75, 0.56)
357.45: (-0.38, 0.74, 0.55)
357.57: (-0.38, 0.74, 0.55)
357.68: (0.03, 0.79, 0.61)
357.80: (0.57, 0.66, 0.50)
357.92: (0.26, 0.74, 0.62)
358.02: (0.34, 0.72, 0.60)
358.13: (0.72, 0.58, 0.38)
358.23: (0.79, 0.53, 0.31)
358.35: (0.81, 0.51, 0.30)
358.40: (0.82, 0.49, 0.28)
358.40: (1.00, 0.08, 0.03): 1
358.47: (0.82, 0.49, 0.28)
358.58: (0.79, 0.53, 0.29)
358.70: (0.79, 0.53, 0.29)
358.80: (0.94, 0.27, 0.20)
358.92: (1.00, 0.02, 0.04)
358.97: (1.00, 0.02, 0.04)
358.97: (-0.29, 0.93, 0.22): 0
359.03: (1.00, 0.03, 0.03)
359.13: (1.00, 0.04, 0.03)
359.25: (0.98, 0.21, -0.04)
359.37: (0.87, 0.46, 0.15)
359.48: (0.24, 0.83, 0.51)
359.58: (-0.40, 0.64, 0.66)
359.70: (-0.44, 0.66, 0.61)
359.82: (-0.30, 0.90, 0.32)
359.92: (-0.30, 0.93, 0.23)
359.92: (0.94, 0.11, 0.33): 2
359.92: (-0.30, 0.93, 0.23)
360.03: (-0.31, 0.92, 0.24)
360.13: (-0.28, 0.94, 0.21)
360.25: (-0.28, 0.94, 0.21)
360.37: (-0.12, 0.92, 0.38)
360.48: (0.41, 0.77, 0.48)
360.58: (0.92, 0.35, 0.19)
360.70: (0.94, 0.31, 0.12)
360.80: (0.94, 0.31, 0.12)
360.90: (0.98, 0.17, 0.14)
361.01: (0.96, 0.02, 0.27)
361.01: (1.00, -0.07, -0.01): 0
361.01: (0.96, 0.02, 0.27)
361.13: (0.96, 0.03, 0.28)
361.25: (0.89, 0.18, 0.41)
361.37: (0.99, 0.00, 0.15)
361.48: (0.99, -0.14, -0.03)
361.48: (0.85, 0.42, -0.33): 0
361.48: (0.99, -0.14, -0.03)
361.60: (0.99, -0.13, -0.03)
361.71: (0.99, 0.15, 0.05)
361.83: (0.98, 0.21, -0.06)
361.95: (0.92, 0.23, -0.32)
362.03: (0.88, 0.29, -0.37)
362.03: (0.17, 0.05, -0.98): 0
