1416.01: (0.99, 0.11, 0.03)
1416.11: (0.99, -0.11, -0.03)
1416.22: (0.96, -0.27, -0.10)
1416.34: (0.79, -0.60, -0.13)
1416.46: (0.23, -0.97, -0.05)
1416.57: (0.29, -0.95, -0.11)
1416.67: (0.30, -0.95, -0.12)
1416.79: (0.29, -0.94, -0.18)
1416.91: (-0.21, -0.94, -0.28)
1417.02: (-0.51, -0.85, -0.17)
1417.14: (-0.73, -0.67, 0.13)
1417.26: (-0.88, -0.31, 0.37)
1417.36: (-0.92, -0.05, 0.39)
1417.47: (-0.91, -0.02, 0.41)
1417.57: (-0.66, -0.60, 0.44)
1417.69: (-0.61, -0.62, 0.50)
1417.81: (-0.61, -0.46, 0.64)
1417.92: (-0.50, -0.48, 0.72)
1417.96: (-0.50, -0.49, 0.72)
1417.96: (-0.39, 0.92, 0.08): 1
1418.02: (-0.50, -0.49, 0.72)
1418.14: (-0.59, -0.51, 0.62)
1418.26: (-0.59, -0.51, 0.62)
1418.37: (-0.53, -0.56, 0.63)
1418.49: (-0.76, 0.00, 0.66)
1418.61: (-0.72, 0.45, 0.52)
1418.72: (-0.64, 0.64, 0.42)
1418.84: (-0.53, 0.78, 0.32)
1418.94: (-0.44, 0.88, 0.15)
1419.01: (-0.44, 0.89, 0.14)
1419.01: (1.00, -0.02, -0.05): 1
1419.06: (-0.44, 0.89, 0.14)
1419.17: (-0.44, 0.89, 0.13)
1419.27: (-0.38, 0.92, 0.06)
1419.39: (0.23, 0.92, -0.33)
1419.51: (0.78, 0.44, -0.44)
1419.62: (0.80, 0.30, -0.52)
1419.74: (0.75, 0.19, -0.64)
1419.84: (0.93, 0.15, -0.35)
1419.96: (0.98, -0.02, -0.20)
1420.07: (0.99, -0.02, -0.11)
1420.09: (0.99, -0.02, -0.11)
1420.09: (-0.74, 0.47, 0.47): 0
1420.17: (0.99, -0.02, -0.11)
1420.29: (0.98, -0.03, -0.18)
1420.39: (0.98, -0.03, -0.18)
1420.51: (0.99, 0.01, -0.15)
1420.62: (0.80, -0.57, -0.19)
1420.72: (0.45, -0.87, -0.19)
1420.84: (0.35, -0.91, -0.23)
1420.94: (0.09, -0.96, -0.28)
1421.06: (-0.38, -0.85, -0.37)
1421.17: (-0.53, -0.84, -0.11)
1421.29: (-0.67, -0.72, 0.20)
1421.39: (-0.83, -0.33, 0.45)
1421.51: (-0.84, 0.02, 0.54)
1421.62: (-0.74, 0.03, 0.68)
1421.72: (-0.68, 0.17, 0.71)
1421.84: (-0.76, 0.40, 0.52)
1421.96: (-0.76, 0.44, 0.48)
1421.96: (-0.85, -0.06, 0.53): 1
1421.96: (-0.76, 0.44, 0.48)
1422.07: (-0.76, 0.44, 0.48)
1422.19: (-0.77, 0.40, 0.50)
1422.29: (-0.77, 0.40, 0.50)
1422.41: (-0.77, 0.32, 0.55)
