671.70: (-0.67, 0.36, -0.65)
671.82: (-0.62, 0.42, -0.66)
671.94: (-0.62, 0.13, -0.77)
672.04: (-0.59, 0.01, -0.81)
672.15: (-0.55, -0.06, -0.84)
672.20: (-0.56, -0.04, -0.83)
672.20: (0.94, 0.30, -0.16): 1
672.27: (-0.57, -0.04, -0.82)
672.39: (-0.58, -0.04, -0.82)
672.50: (-0.58, -0.04, -0.82)
672.60: (-0.60, -0.01, -0.80)
672.72: (-0.57, -0.02, -0.82)
672.84: (-0.54, -0.01, -0.84)
672.95: (-0.43, 0.11, -0.90)
673.07: (-0.42, 0.13, -0.90)
673.19: (-0.30, 0.08, -0.95)
673.30: (-0.32, 0.12, -0.94)
673.40: (-0.32, 0.12, -0.94)
673.52: (-0.32, 0.12, -0.94)
673.64: (-0.32, 0.12, -0.94)
673.74: (-0.31, 0.05, -0.95)
673.85: (-0.26, 0.35, -0.90)
673.97: (-0.08, 0.82, -0.57)
674.09: (0.05, 0.99, -0.10)
674.20: (0.30, 0.93, 0.22)
674.32: (0.49, 0.75, 0.45)
674.44: (0.63, 0.46, 0.62)
674.55: (0.71, 0.11, 0.70)
674.67: (0.77, -0.05, 0.64)
674.77: (0.92, 0.16, 0.36)
674.89: (0.90, 0.42, -0.10)
675.00: (0.86, 0.45, -0.24)
675.12: (0.92, 0.33, -0.20)
675.24: (0.94, 0.28, -0.19)
675.30: (0.94, 0.28, -0.19)
675.30: (0.99, -0.10, -0.02): 2
675.35: (0.94, 0.29, -0.19)
675.47: (0.92, 0.29, -0.25)
675.59: (0.85, 0.23, -0.48)
675.69: (0.84, 0.12, -0.53)
675.80: (0.97, 0.07, -0.24)
675.92: (0.99, 0.04, -0.16)
676.02: (1.00, -0.01, -0.10)
676.14: (0.99, -0.13, 0.01)
676.20: (0.99, -0.15, 0.02)
676.20: (-0.87, -0.41, 0.26): 2
676.25: (0.99, -0.15, 0.02)
676.37: (0.99, -0.15, 0.02)
676.47: (0.99, -0.15, 0.02)
676.59: (0.97, -0.16, -0.18)
676.70: (0.89, -0.14, -0.44)
676.82: (0.78, -0.05, -0.62)
676.92: (0.59, -0.08, -0.80)
677.04: (0.29, -0.10, -0.95)
677.15: (0.02, -0.09, -1.00)
677.27: (-0.31, -0.15, -0.94)
