775.25: (0.13, 0.46, -0.88)
775.37: (0.06, 0.68, -0.73)
775.47: (0.30, 0.48, -0.82)
775.58: (0.36, 0.42, -0.83)
775.62: (0.36, 0.41, -0.84)
775.62: (-0.87, 0.37, -0.31): 0
775.70: (0.35, 0.40, -0.85)
775.82: (0.22, 0.35, -0.91)
775.93: (0.12, 0.13, -0.98)
776.05: (0.01, -0.21, -0.98)
776.17: (-0.33, -0.07, -0.94)
776.27: (-0.44, 0.25, -0.86)
776.38: (-0.43, 0.64, -0.64)
776.50: (-0.35, 0.92, -0.18)
776.62: (-0.43, 0.90, -0.03)
776.72: (-0.66, 0.74, -0.13)
776.83: (-0.80, 0.57, -0.19)
776.95: (-0.84, 0.46, -0.27)
777.07: (-0.86, 0.39, -0.32)
777.07: (0.39, -0.60, -0.69): 2
777.07: (-0.86, 0.39, -0.32)
777.18: (-0.89, 0.33, -0.33)
777.30: (-0.94, 0.23, -0.25)
777.40: (-0.96, 0.22, -0.18)
777.50: (-0.90, 0.41, 0.14)
777.62: (-0.74, 0.50, 0.45)
777.73: (-0.69, 0.53, 0.49)
777.85: (-0.91, 0.41, 0.05)
777.97: (-0.88, 0.00, -0.48)
778.08: (-0.50, -0.20, -0.85)
778.18: (-0.14, -0.23, -0.96)
778.28: (0.23, -0.26, -0.94)
778.40: (0.62, -0.30, -0.72)
778.52: (0.65, -0.48, -0.59)
778.63: (0.48, -0.62, -0.63)
778.72: (0.46, -0.60, -0.65)
778.72: (0.14, 0.91, 0.39): 1
778.75: (0.45, -0.60, -0.66)
778.87: (0.46, -0.59, -0.66)
778.98: (0.60, -0.50, -0.63)
779.08: (0.83, -0.33, -0.45)
779.20: (0.99, -0.11, -0.07)
779.32: (0.98, 0.17, 0.13)
779.43: (0.85, 0.47, 0.22)
779.53: (0.75, 0.57, 0.35)
779.65: (0.50, 0.57, 0.65)
779.77: (0.28, 0.53, 0.80)
779.87: (0.28, 0.53, 0.80)
779.97: (0.28, 0.53, 0.80)
780.08: (0.14, 0.78, 0.62)
780.20: (0.11, 0.92, 0.39)
780.28: (0.14, 0.92, 0.35)
780.28: (-0.98, -0.11, -0.14): 2
780.32: (0.14, 0.92, 0.35)
780.42: (0.16, 0.90, 0.41)
780.53: (0.28, 0.77, 0.58)
780.63: (0.22, 0.58, 0.78)
780.75: (0.13, 0.34, 0.93)
780.85: (0.08, 0.22, 0.97)
780.95: (-0.15, 0.02, 0.99)
781.07: (-0.52, -0.26, 0.81)
781.18: (-0.76, -0.31, 0.57)
781.28: (-0.89, -0.22, 0.40)
781.38: (-0.96, -0.12, 0.24)
781.50: (-0.99, -0.08, 0.06)
781.61: (-0.99, -0.14, -0.09)
781.63: (-0.98, -0.15, -0.09)
781.63: (-0.93, -0.16, -0.34): 2
781.73: (-0.98, -0.17, -0.11)
781.83: (-0.98, -0.19, 0.12)
781.95: (-0.92, -0.24, 0.32)
782.06: (-0.94, -0.25, 0.22)
782.18: (-0.97, -0.17, -0.16)
782.28: (-0.96, -0.16, -0.24)
782.31: (-0.95, -0.17, -0.25)
782.31: (-0.99, 0.12, 0.08): 2
782.40: (-0.95, -0.18, -0.25)
782.51: (-0.93, -0.22, -0.28)
782.63: (-0.90, -0.28, -0.33)
782.75: (-0.99, -0.04, 0.10)
782.86: (-0.99, 0.01, 0.13)
782.91: (-0.99, 0.03, 0.13)
782.91: (-0.10, 0.61, 0.78): 1
782.96: (-0.99, 0.03, 0.13)
783.06: (-0.99, 0.02, 0.17)
783.18: (-0.84, 0.15, 0.52)
783.30: (-0.75, 0.18, 0.63)
783.40: (-0.29, 0.30, 0.91)
783.51: (0.04, 0.40, 0.92)
783.63: (-0.11, 0.52, 0.85)
783.73: (-0.19, 0.55, 0.82)
783.73: (0.96, -0.18, 0.23): 2
783.73: (-0.19, 0.55, 0.82)
783.85: (-0.14, 0.56, 0.82)
783.96: (0.20, 0.59, 0.78)
784.08: (0.57, 0.53, 0.62)
784.20: (0.72, 0.48, 0.50)
784.31: (0.89, 0.36, 0.29)
784.41: (0.97, 0.15, 0.18)
784.53: (0.97, -0.12, 0.20)
784.63: (0.94, -0.17, 0.29)
784.68: (0.93, -0.18, 0.31)
784.68: (-0.60, -0.26, 0.76): 1
784.73: (0.93, -0.19, 0.31)
784.85: (0.92, -0.34, 0.21)
784.96: (0.89, -0.46, 0.04)
785.08: (0.87, -0.48, -0.08)
785.20: (0.75, -0.54, -0.37)
785.31: (0.87, -0.49, -0.10)
785.41: (0.89, -0.11, 0.45)
785.53: (0.60, 0.43, 0.67)
785.63: (0.32, 0.64, 0.70)
785.75: (0.22, 0.66, 0.72)
785.85: (-0.08, 0.74, 0.66)
785.96: (-0.56, 0.61, 0.56)
786.08: (-0.82, 0.12, 0.56)
786.20: (-0.87, -0.27, 0.42)
786.30: (-0.88, -0.37, 0.31)
786.41: (-0.86, -0.42, 0.29)
786.53: (-0.75, -0.35, 0.56)
786.65: (-0.67, -0.23, 0.71)
786.68: (-0.67, -0.24, 0.71)
786.68: (-0.71, -0.29, -0.65): 0
786.76: (-0.66, -0.26, 0.70)
786.88: (-0.65, -0.17, 0.74)
786.98: (-0.68, -0.10, 0.73)
787.08: (-0.84, -0.02, 0.55)
787.20: (-0.98, 0.05, 0.20)
787.31: (-0.95, -0.28, -0.16)
787.41: (-0.83, -0.41, -0.39)
787.53: (-0.77, -0.22, -0.60)
787.63: (-0.75, -0.17, -0.64)
787.66: (-0.74, -0.18, -0.64)
787.66: (-0.69, -0.71, -0.12): 1
787.75: (-0.74, -0.20, -0.64)
787.86: (-0.72, -0.26, -0.64)
787.96: (-0.66, -0.37, -0.66)
788.08: (-0.40, -0.62, -0.68)
788.20: (-0.30, -0.86, -0.41)
788.31: (-0.44, -0.88, -0.17)
788.43: (-0.64, -0.75, -0.17)
788.53: (-0.73, -0.66, -0.14)
788.53: (0.36, 0.88, -0.32): 1
788.53: (-0.73, -0.66, -0.14)
788.65: (-0.77, -0.63, -0.10)
788.76: (-0.90, -0.43, 0.00)
788.88: (-0.95, -0.31, 0.03)
789.00: (-0.99, 0.04, 0.09)
789.11: (-0.86, 0.47, 0.19)
789.21: (-0.53, 0.80, 0.28)
789.33: (-0.11, 0.94, 0.32)
789.45: (0.34, 0.88, 0.33)
789.56: (0.67, 0.71, 0.20)
789.66: (0.81, 0.59, 0.08)
789.78: (0.89, 0.46, -0.06)
789.90: (0.58, 0.80, -0.14)
790.00: (0.39, 0.89, -0.23)
790.10: (0.35, 0.91, -0.22)
790.10: (-0.33, 0.24, 0.91): 1
790.10: (0.35, 0.91, -0.22)
790.21: (0.40, 0.89, -0.22)
790.33: (0.61, 0.77, -0.17)
790.45: (0.80, 0.58, -0.16)
790.56: (0.94, 0.32, -0.06)
790.66: (0.85, 0.53, 0.06)
790.78: (0.19, 0.98, -0.07)
790.90: (-0.61, 0.76, -0.24)
791.00: (-0.87, 0.46, -0.18)
791.11: (-0.90, 0.40, -0.19)
791.23: (-0.95, 0.25, -0.16)
791.33: (-0.99, 0.11, 0.09)
791.45: (-0.78, -0.14, 0.61)
791.56: (-0.36, -0.42, 0.83)
791.68: (-0.22, -0.47, 0.85)
791.78: (-0.13, -0.42, 0.90)
791.90: (-0.29, -0.03, 0.96)
792.01: (-0.43, 0.17, 0.89)
792.05: (-0.43, 0.19, 0.88)
792.05: (0.60, -0.25, -0.76): 2
792.13: (-0.42, 0.19, 0.89)
792.25: (-0.40, 0.19, 0.90)
792.36: (-0.40, 0.23, 0.89)
792.48: (-0.40, 0.23, 0.89)
792.60: (-0.43, 0.18, 0.89)
792.71: (-0.59, 0.03, 0.80)
792.83: (-0.52, -0.31, 0.79)
792.95: (-0.37, -0.64, 0.67)
793.06: (-0.41, -0.84, 0.35)
793.18: (-0.29, -0.95, 0.09)
793.30: (-0.03, -0.99, 0.13)
793.41: (0.28, -0.96, 0.06)
793.53: (0.59, -0.78, -0.21)
793.65: (0.80, -0.31, -0.51)
793.75: (0.85, -0.03, -0.53)
793.86: (0.80, -0.10, -0.59)
793.98: (0.66, -0.24, -0.71)
794.05: (0.61, -0.26, -0.75)
794.05: (0.00, -0.88, -0.47): 0
794.10: (0.61, -0.26, -0.75)
794.20: (0.61, -0.28, -0.74)
794.31: (0.70, -0.31, -0.64)
794.41: (0.65, -0.51, -0.56)
794.53: (0.27, -0.78, -0.57)
794.63: (0.12, -0.84, -0.53)
794.73: (0.11, -0.85, -0.51)
794.73: (-0.79, 0.61, 0.10): 1
794.75: (0.10, -0.86, -0.50)
794.86: (0.09, -0.90, -0.44)
794.98: (0.08, -0.92, -0.38)
795.10: (-0.07, -0.99, -0.11)
795.20: (-0.33, -0.87, 0.37)
795.31: (-0.53, -0.54, 0.66)
795.43: (-0.69, -0.30, 0.66)
795.53: (-0.80, -0.05, 0.60)
795.65: (-0.80, 0.36, 0.49)
795.76: (-0.75, 0.57, 0.34)
795.88: (-0.78, 0.62, 0.10)
795.95: (-0.80, 0.60, 0.02)
795.95: (0.47, -0.77, 0.43): 1
796.00: (-0.80, 0.61, 0.01)
796.11: (-0.70, 0.71, -0.01)
796.21: (-0.40, 0.91, -0.09)
796.31: (-0.19, 0.98, -0.09)
796.43: (-0.17, 0.98, 0.08)
796.53: (-0.37, 0.89, 0.28)
796.65: (-0.73, 0.62, 0.29)
796.75: (-0.99, 0.14, 0.03)
796.86: (-0.89, -0.37, -0.26)
796.96: (-0.78, -0.49, -0.38)
797.08: (-0.63, -0.57, -0.53)
797.20: (-0.38, -0.75, -0.55)
797.31: (-0.19, -0.90, -0.39)
797.41: (0.11, -0.98, -0.17)
797.53: (0.51, -0.84, 0.18)
797.64: (0.66, -0.65, 0.38)
797.74: (0.67, -0.53, 0.53)
797.86: (0.48, -0.74, 0.46)
797.96: (0.44, -0.76, 0.47)
797.96: (-0.42, -0.67, 0.61): 2
797.98: (0.44, -0.76, 0.48)
798.08: (0.34, -0.78, 0.53)
798.19: (0.04, -0.72, 0.69)
798.29: (-0.06, -0.59, 0.81)
798.41: (-0.13, -0.41, 0.90)
798.51: (-0.25, -0.54, 0.80)
798.61: (-0.36, -0.65, 0.67)
798.68: (-0.36, -0.68, 0.63)
798.68: (-0.22, 0.95, -0.22): 2
798.73: (-0.36, -0.68, 0.63)
798.84: (-0.46, -0.71, 0.53)
798.96: (-0.68, -0.72, 0.14)
799.08: (-0.70, -0.72, 0.02)
799.18: (-0.65, -0.75, -0.14)
799.29: (-0.62, -0.72, -0.31)
799.41: (-0.59, -0.56, -0.58)
799.53: (-0.62, -0.26, -0.74)
799.64: (-0.60, -0.07, -0.80)
799.74: (-0.48, 0.10, -0.87)
799.86: (-0.27, 0.48, -0.83)
799.98: (0.12, 0.80, -0.59)
800.08: (0.30, 0.83, -0.47)
800.19: (0.47, 0.77, -0.43)
800.31: (0.34, 0.83, -0.44)
800.43: (-0.07, 0.92, -0.37)
800.54: (-0.35, 0.91, -0.22)
800.58: (-0.36, 0.91, -0.21)
800.58: (-0.78, -0.60, 0.20): 1
800.66: (-0.37, 0.91, -0.19)
800.76: (-0.33, 0.92, -0.20)
800.88: (-0.24, 0.92, -0.30)
800.98: (-0.19, 0.85, -0.49)
801.09: (-0.15, 0.65, -0.75)
801.21: (-0.28, 0.09, -0.96)
801.33: (-0.33, -0.59, -0.74)
801.44: (-0.47, -0.87, -0.18)
801.54: (-0.55, -0.84, 0.05)
801.66: (-0.61, -0.77, 0.17)
801.78: (-0.78, -0.56, 0.28)
801.86: (-0.79, -0.53, 0.30)
801.86: (-0.79, 0.59, 0.17): 0
801.89: (-0.79, -0.53, 0.30)
802.01: (-0.81, -0.49, 0.32)
802.13: (-0.84, -0.27, 0.46)
802.24: (-0.61, 0.12, 0.78)
802.34: (-0.38, 0.38, 0.84)
802.46: (-0.30, 0.56, 0.77)
802.56: (-0.22, 0.73, 0.64)
802.68: (-0.12, 0.91, 0.40)
802.79: (-0.25, 0.92, 0.29)
802.89: (-0.50, 0.83, 0.24)
803.01: (-0.73, 0.64, 0.25)
803.11: (-0.80, 0.54, 0.24)
803.11: (-0.93, -0.37, -0.03): 2
803.11: (-0.80, 0.54, 0.24)
803.23: (-0.80, 0.55, 0.23)
803.34: (-0.79, 0.51, 0.35)
803.46: (-0.53, 0.55, 0.65)
803.56: (-0.29, 0.50, 0.81)
803.68: (-0.40, 0.14, 0.90)
803.79: (-0.48, -0.20, 0.85)
803.91: (-0.53, -0.67, 0.53)
804.01: (-0.48, -0.85, 0.20)
804.13: (-0.41, -0.91, -0.05)
804.24: (-0.24, -0.87, -0.42)
804.36: (-0.59, -0.76, -0.26)
804.46: (-0.82, -0.56, -0.11)
804.58: (-0.90, -0.42, 0.10)
804.66: (-0.92, -0.38, 0.12)
804.66: (-0.48, 0.08, -0.87): 0
804.68: (-0.92, -0.38, 0.12)
804.79: (-0.94, -0.33, -0.03)
804.91: (-0.88, -0.30, -0.38)
805.03: (-0.74, -0.34, -0.58)
805.14: (-0.33, -0.29, -0.90)
805.26: (-0.37, -0.11, -0.92)
805.36: (-0.51, 0.06, -0.86)
805.46: (-0.59, 0.07, -0.80)
805.46: (0.28, -0.62, -0.74): 2
805.48: (-0.59, 0.07, -0.80)
805.59: (-0.54, 0.15, -0.83)
805.71: (-0.24, 0.30, -0.92)
805.83: (0.06, 0.29, -0.95)
805.93: (0.45, 0.20, -0.87)
806.04: (0.68, 0.02, -0.73)
806.16: (0.70, -0.01, -0.71)
806.26: (0.77, -0.10, -0.62)
806.38: (0.63, -0.38, -0.67)
806.49: (0.42, -0.46, -0.78)
806.61: (0.28, -0.46, -0.85)
806.68: (0.26, -0.49, -0.83)
806.68: (-0.54, -0.59, 0.59): 2
806.73: (0.25, -0.52, -0.82)
806.84: (0.31, -0.58, -0.76)
806.96: (0.35, -0.60, -0.72)
807.08: (0.44, -0.61, -0.66)
807.19: (0.67, -0.57, -0.47)
807.31: (0.83, -0.41, -0.37)
807.41: (0.96, -0.08, -0.26)
807.53: (0.76, 0.22, -0.61)
807.64: (0.27, 0.22, -0.94)
807.76: (0.03, 0.07, -1.00)
807.88: (-0.12, -0.10, -0.99)
807.99: (-0.40, -0.34, -0.85)
808.09: (-0.60, -0.52, -0.61)
808.21: (-0.83, -0.55, -0.09)
808.33: (-0.78, -0.61, 0.18)
808.44: (-0.60, -0.77, 0.23)
808.56: (-0.53, -0.75, 0.39)
808.66: (-0.57, -0.62, 0.53)
808.76: (-0.58, -0.55, 0.60)
808.76: (0.99, -0.05, 0.15): 2
808.78: (-0.58, -0.55, 0.60)
808.89: (-0.58, -0.56, 0.59)
809.01: (-0.54, -0.71, 0.46)
809.13: (-0.38, -0.79, 0.48)
809.24: (-0.06, -0.85, 0.52)
809.36: (0.14, -0.94, 0.31)
809.48: (0.25, -0.95, 0.20)
809.59: (0.41, -0.80, 0.44)
809.71: (0.53, -0.53, 0.66)
809.83: (0.53, -0.04, 0.85)
809.94: (0.43, 0.11, 0.90)
810.04: (0.43, 0.11, 0.90)
810.16: (0.43, 0.11, 0.90)
810.26: (0.34, 0.28, 0.90)
810.38: (-0.14, 0.38, 0.91)
810.49: (-0.49, 0.49, 0.73)
810.61: (-0.58, 0.48, 0.65)
810.73: (-0.68, 0.54, 0.51)
810.83: (-0.76, 0.62, 0.17)
810.94: (-0.79, 0.60, -0.16)
811.06: (-0.73, 0.52, -0.45)
811.16: (-0.62, 0.41, -0.67)
811.28: (-0.35, 0.22, -0.91)
811.39: (-0.09, 0.15, -0.98)
811.51: (0.02, 0.53, -0.85)
811.63: (0.10, 0.95, -0.30)
811.74: (0.22, 0.98, -0.03)
811.86: (0.34, 0.94, 0.11)
811.96: (0.44, 0.88, 0.18)
812.08: (0.75, 0.66, 0.05)
812.19: (0.92, 0.37, -0.09)
812.29: (0.99, 0.05, -0.13)
812.39: (1.00, 0.01, -0.04)
812.51: (0.99, 0.07, 0.13)
812.56: (0.98, 0.07, 0.16)
812.56: (1.00, 0.01, 0.01): 0
812.61: (0.98, 0.07, 0.16)
812.71: (0.98, 0.10, 0.17)
812.83: (0.95, 0.27, 0.17)
812.94: (0.97, 0.24, 0.07)
813.04: (1.00, 0.01, -0.01)
813.11: (1.00, -0.09, -0.04)
813.11: (0.14, 0.95, -0.27): 2
813.16: (1.00, -0.09, -0.04)
813.26: (1.00, -0.04, -0.05)
813.38: (0.97, 0.20, -0.11)
813.49: (0.92, 0.35, -0.19)
813.61: (0.67, 0.70, -0.26)
813.72: (0.43, 0.86, -0.27)
813.84: (0.25, 0.94, -0.23)
813.94: (0.24, 0.95, -0.22)
813.99: (0.24, 0.95, -0.22)
813.99: (-0.69, -0.34, -0.64): 2
814.06: (0.23, 0.95, -0.22)
814.18: (0.11, 0.97, -0.22)
814.29: (-0.04, 0.99, -0.12)
814.39: (-0.20, 0.98, 0.07)
814.51: (-0.39, 0.87, 0.30)
814.62: (-0.51, 0.73, 0.46)
814.73: (-0.63, 0.49, 0.60)
814.84: (-0.74, 0.16, 0.65)
814.96: (-0.80, 0.02, 0.60)
815.07: (-0.83, -0.25, 0.49)
815.19: (-0.68, -0.72, 0.17)
815.29: (-0.28, -0.90, -0.34)
815.39: (-0.06, -0.83, -0.55)
815.51: (-0.18, -0.83, -0.53)
815.61: (-0.20, -0.74, -0.64)
815.72: (0.02, -0.46, -0.89)
815.84: (-0.06, -0.32, -0.95)
815.96: (-0.51, -0.43, -0.74)
816.07: (-0.54, -0.41, -0.73)
816.17: (-0.70, -0.31, -0.64)
816.26: (-0.74, -0.26, -0.62)
816.26: (-0.97, -0.04, 0.22): 0
816.29: (-0.74, -0.26, -0.62)
816.41: (-0.74, -0.27, -0.62)
816.52: (-0.66, -0.32, -0.68)
816.62: (-0.78, -0.37, -0.51)
816.74: (-0.96, -0.26, 0.04)
816.86: (-0.99, -0.03, 0.13)
816.97: (-0.94, 0.20, 0.29)
817.09: (-0.95, 0.15, 0.28)
817.21: (-0.96, 0.08, 0.27)
817.21: (0.93, -0.36, 0.04): 1
817.21: (-0.96, 0.08, 0.27)
817.31: (-0.96, 0.07, 0.27)
817.42: (-0.95, -0.03, 0.31)
817.54: (-0.85, -0.13, 0.51)
817.64: (-0.72, -0.19, 0.67)
817.76: (-0.38, -0.29, 0.88)
817.87: (-0.02, -0.37, 0.93)
817.97: (0.04, -0.42, 0.90)
818.09: (0.31, -0.50, 0.81)
818.21: (0.69, -0.41, 0.60)
818.32: (0.91, -0.03, 0.41)
818.42: (0.91, -0.03, 0.41)
818.54: (0.91, -0.05, 0.41)
818.64: (0.95, -0.25, 0.17)
818.76: (0.92, -0.39, 0.07)
818.82: (0.92, -0.39, 0.07)
818.82: (-0.86, 0.36, 0.36): 1
818.87: (0.92, -0.39, 0.07)
818.97: (0.92, -0.38, 0.13)
819.09: (0.89, -0.41, 0.18)
819.21: (0.88, -0.46, 0.09)
819.32: (0.88, -0.48, -0.07)
819.44: (0.94, -0.33, -0.05)
819.56: (0.98, -0.22, 0.00)
819.67: (1.00, 0.03, -0.03)
819.79: (0.96, 0.17, -0.20)
819.91: (0.84, 0.12, -0.53)
820.02: (0.76, 0.14, -0.63)
820.14: (0.80, -0.11, -0.58)
820.26: (0.78, -0.01, -0.63)
820.36: (0.50, 0.47, -0.73)
820.47: (0.23, 0.78, -0.58)
820.57: (-0.08, 0.94, -0.34)
820.67: (-0.20, 0.95, -0.24)
820.79: (-0.27, 0.93, -0.24)
820.89: (-0.51, 0.85, -0.15)
821.01: (-0.85, 0.53, 0.08)
821.12: (-0.96, 0.26, 0.10)
821.22: (-0.98, 0.13, 0.13)
821.32: (-0.92, 0.21, 0.34)
821.42: (-0.85, 0.28, 0.44)
821.47: (-0.85, 0.28, 0.44)
821.47: (0.02, -0.28, 0.96): 0
821.54: (-0.85, 0.30, 0.43)
821.66: (-0.86, 0.34, 0.38)
821.77: (-0.83, 0.45, 0.33)
821.89: (-0.78, 0.54, 0.31)
822.01: (-0.66, 0.23, 0.72)
822.12: (-0.58, -0.15, 0.80)
822.24: (-0.48, -0.56, 0.67)
822.34: (-0.45, -0.60, 0.66)
822.46: (-0.45, -0.60, 0.66)
822.56: (-0.40, -0.60, 0.70)
822.67: (-0.16, -0.46, 0.88)
822.77: (-0.11, -0.43, 0.90)
822.89: (-0.06, -0.37, 0.93)
823.01: (0.02, -0.28, 0.96)
823.01: (-0.78, 0.60, -0.20): 1
823.01: (0.02, -0.28, 0.96)
823.12: (0.02, -0.28, 0.96)
823.24: (0.15, -0.38, 0.91)
823.36: (0.40, -0.59, 0.70)
823.46: (0.47, -0.67, 0.57)
823.57: (0.12, -0.47, 0.88)
823.69: (-0.48, 0.03, 0.88)
823.81: (-0.78, 0.19, 0.60)
823.91: (-0.89, 0.43, 0.14)
824.02: (-0.78, 0.58, -0.23)
824.14: (-0.78, 0.58, -0.24)
824.22: (-0.78, 0.58, -0.24)
824.22: (0.66, -0.16, -0.74): 2
824.24: (-0.78, 0.58, -0.24)
824.36: (-0.77, 0.60, -0.21)
824.47: (-0.58, 0.79, -0.17)
824.59: (-0.41, 0.91, -0.07)
824.71: (-0.35, 0.92, 0.16)
824.82: (-0.30, 0.88, 0.37)
824.94: (-0.18, 0.89, 0.42)
825.06: (0.17, 0.97, 0.15)
825.17: (0.49, 0.86, -0.15)
825.27: (0.69, 0.56, -0.46)
825.39: (0.71, 0.29, -0.65)
825.51: (0.64, -0.18, -0.75)
825.61: (0.61, -0.34, -0.72)
825.72: (0.58, -0.42, -0.70)
825.84: (0.61, -0.36, -0.70)
825.96: (0.69, -0.21, -0.69)
826.01: (0.70, -0.20, -0.68)
826.01: (0.95, 0.29, 0.14): 0
826.07: (0.70, -0.19, -0.68)
826.17: (0.69, -0.20, -0.69)
826.29: (0.56, -0.23, -0.79)
826.41: (0.41, -0.26, -0.88)
826.52: (0.31, -0.15, -0.94)
826.62: (0.28, 0.22, -0.94)
826.74: (0.30, 0.56, -0.77)
826.86: (0.33, 0.82, -0.46)
826.96: (0.24, 0.93, -0.26)
827.07: (0.05, 1.00, -0.04)
827.19: (-0.11, 0.97, 0.21)
827.31: (-0.22, 0.85, 0.48)
827.41: (-0.36, 0.65, 0.67)
827.52: (-0.56, 0.44, 0.70)
827.62: (-0.73, 0.23, 0.64)
827.74: (-0.92, 0.01, 0.40)
827.86: (-0.99, -0.10, 0.13)
827.96: (-0.97, -0.22, -0.12)
828.07: (-0.81, -0.51, -0.29)
828.19: (-0.51, -0.78, -0.37)
828.31: (-0.14, -0.92, -0.36)
828.42: (0.23, -0.93, -0.29)
828.54: (0.48, -0.85, -0.22)
828.66: (0.71, -0.70, -0.01)
828.76: (0.87, -0.44, 0.22)
828.87: (0.77, -0.18, 0.61)
828.97: (0.56, -0.11, 0.82)
829.09: (0.32, 0.11, 0.94)
829.21: (0.61, 0.15, 0.78)
829.32: (0.81, 0.16, 0.56)
829.44: (0.88, 0.18, 0.44)
829.56: (0.93, 0.22, 0.29)
829.66: (0.96, 0.28, 0.09)
829.72: (0.95, 0.32, 0.02)
829.72: (0.34, -0.69, 0.64): 0
829.77: (0.95, 0.32, 0.02)
829.89: (0.95, 0.29, 0.07)
829.99: (0.96, 0.26, 0.15)
830.11: (0.94, -0.18, 0.27)
830.21: (0.73, -0.55, 0.41)
830.32: (0.30, -0.85, 0.44)
830.44: (0.18, -0.92, 0.35)
830.54: (0.22, -0.90, 0.39)
830.66: (0.27, -0.71, 0.65)
830.76: (0.24, -0.67, 0.70)
830.76: (0.16, -0.81, -0.57): 0
830.77: (0.24, -0.67, 0.70)
830.89: (0.23, -0.72, 0.66)
830.99: (0.23, -0.87, 0.45)
831.10: (0.19, -0.95, 0.26)
831.21: (0.11, -0.98, -0.18)
831.31: (0.09, -0.87, -0.48)
831.42: (0.21, -0.72, -0.66)
831.54: (0.19, -0.80, -0.57)
831.65: (0.17, -0.85, -0.50)
831.67: (0.17, -0.85, -0.50)
831.67: (0.19, -0.82, 0.53): 2
831.77: (0.14, -0.85, -0.50)
831.87: (0.02, -0.82, -0.58)
831.99: (-0.02, -0.79, -0.61)
832.10: (-0.14, -0.82, -0.55)
832.22: (-0.14, -0.82, -0.55)
832.34: (-0.52, -0.69, -0.51)
832.44: (-0.81, -0.58, 0.03)
832.55: (-0.62, -0.66, 0.42)
832.67: (-0.17, -0.78, 0.61)
832.79: (0.15, -0.73, 0.67)
832.90: (0.13, -0.76, 0.64)
833.02: (0.15, -0.80, 0.58)
833.02: (-0.39, -0.92, 0.05): 2
833.02: (0.15, -0.80, 0.58)
833.14: (0.15, -0.80, 0.58)
833.24: (0.11, -0.83, 0.54)
833.35: (-0.08, -0.96, 0.26)
833.47: (-0.26, -0.96, -0.10)
833.52: (-0.26, -0.96, -0.09)
833.52: (-0.87, 0.45, -0.18): 2
833.57: (-0.26, -0.97, -0.05)
833.69: (-0.22, -0.97, 0.11)
833.80: (-0.26, -0.95, 0.19)
833.90: (-0.11, -0.96, 0.27)
834.00: (0.30, -0.87, 0.40)
834.10: (0.45, -0.68, 0.57)
834.22: (0.02, -0.67, 0.75)
834.34: (-0.61, -0.70, 0.36)
834.45: (-0.78, -0.62, 0.10)
834.57: (-0.78, -0.62, -0.10)
834.67: (-0.77, -0.57, -0.30)
834.79: (-0.81, -0.43, -0.40)
834.90: (-0.80, 0.02, -0.60)
835.00: (-0.88, 0.28, -0.39)
835.12: (-0.94, 0.33, 0.13)
835.24: (-0.93, 0.35, 0.14)
835.35: (-0.94, 0.35, -0.01)
835.47: (-0.95, 0.32, -0.06)
835.47: (-0.42, 0.34, -0.84): 0
835.47: (-0.95, 0.32, -0.06)
835.57: (-0.89, 0.41, -0.20)
835.69: (-0.87, 0.44, -0.22)
835.80: (-0.93, 0.32, -0.17)
835.90: (-0.98, 0.00, -0.17)
836.02: (-0.87, -0.40, -0.29)
836.14: (-0.61, -0.59, -0.53)
836.25: (-0.42, -0.20, -0.88)
836.37: (-0.38, -0.01, -0.93)
836.47: (-0.39, 0.17, -0.91)
836.57: (-0.44, 0.35, -0.83)
836.69: (-0.41, 0.51, -0.75)
836.70: (-0.42, 0.51, -0.75)
836.70: (0.29, 0.30, -0.91): 1
836.80: (-0.43, 0.51, -0.75)
836.92: (-0.47, 0.43, -0.77)
837.04: (-0.51, 0.38, -0.77)
837.15: (-0.79, 0.06, -0.61)
837.27: (-0.97, -0.13, -0.20)
837.39: (-1.00, -0.05, 0.03)
837.50: (-0.98, 0.16, 0.10)
837.60: (-0.94, 0.26, 0.22)
837.72: (-0.78, 0.53, 0.34)
837.84: (-0.40, 0.87, 0.27)
837.94: (0.02, 0.99, 0.12)
838.05: (0.03, 0.97, -0.23)
838.17: (0.08, 0.81, -0.58)
838.29: (0.16, 0.61, -0.78)
838.40: (0.28, 0.36, -0.89)
838.52: (0.25, 0.20, -0.95)
838.57: (0.25, 0.19, -0.95)
838.57: (-0.16, -0.76, 0.63): 0
838.64: (0.25, 0.19, -0.95)
838.75: (0.23, 0.08, -0.97)
838.87: (0.10, -0.21, -0.97)
838.97: (-0.07, -0.33, -0.94)
839.09: (-0.35, -0.33, -0.88)
839.20: (-0.54, -0.35, -0.76)
839.30: (-0.41, -0.63, -0.66)
839.42: (-0.13, -0.85, -0.51)
839.54: (0.10, -0.95, -0.28)
839.65: (0.15, -0.99, -0.03)
839.77: (0.21, -0.96, 0.18)
839.87: (0.48, -0.86, 0.20)
839.99: (0.48, -0.86, 0.20)
840.10: (0.06, -1.00, -0.05)
840.22: (-0.06, -1.00, -0.03)
840.34: (-0.38, -0.92, 0.07)
840.45: (-0.42, -0.90, 0.11)
840.57: (-0.51, -0.81, 0.29)
840.67: (-0.34, -0.78, 0.52)
840.79: (-0.21, -0.74, 0.63)
840.89: (-0.13, -0.71, 0.69)
840.89: (-0.47, 0.26, 0.84): 1
