427.43: (0.88, -0.38, 0.29)
427.53: (0.93, -0.38, 0.04)
427.65: (0.94, -0.35, 0.02)
427.75: (0.93, -0.24, 0.29)
427.86: (0.91, -0.14, 0.39)
427.95: (0.91, -0.07, 0.40)
427.95: (-1.00, 0.05, 0.02): 0
427.98: (0.92, -0.04, 0.39)
428.10: (0.91, 0.04, 0.40)
428.21: (0.89, 0.15, 0.44)
428.31: (0.83, 0.24, 0.51)
428.43: (0.68, 0.38, 0.63)
428.55: (0.34, 0.49, 0.80)
428.66: (-0.15, 0.45, 0.88)
428.78: (-0.60, 0.29, 0.74)
428.90: (-0.85, 0.25, 0.47)
429.01: (-0.94, 0.25, 0.21)
429.11: (-0.97, 0.21, 0.12)
429.23: (-0.99, 0.12, 0.10)
429.28: (-0.99, 0.07, 0.08)
429.28: (-0.68, -0.50, -0.53): 1
429.33: (-0.99, 0.07, 0.08)
429.45: (-1.00, -0.05, 0.02)
429.56: (-0.95, -0.29, -0.12)
429.68: (-0.88, -0.39, -0.26)
429.80: (-0.87, -0.34, -0.37)
429.91: (-0.77, -0.44, -0.47)
429.98: (-0.69, -0.52, -0.51)
429.98: (-1.00, 0.06, 0.04): 1
430.03: (-0.64, -0.54, -0.55)
430.13: (-0.55, -0.61, -0.57)
430.23: (-0.31, -0.72, -0.62)
430.35: (-0.47, -0.66, -0.59)
430.46: (-0.91, -0.33, -0.25)
430.56: (-0.94, -0.27, -0.19)
430.68: (-0.99, -0.16, -0.03)
430.80: (-1.00, -0.01, 0.03)
430.80: (0.44, -0.79, -0.42): 1
430.80: (-1.00, -0.01, 0.03)
430.91: (-1.00, -0.02, 0.07)
431.01: (-0.98, -0.03, 0.19)
431.13: (-0.94, -0.09, 0.32)
431.25: (-0.86, -0.10, 0.50)
431.36: (-0.63, -0.06, 0.78)
431.46: (-0.35, -0.04, 0.94)
431.58: (0.05, 0.01, 1.00)
431.70: (0.48, 0.23, 0.85)
431.81: (0.73, 0.13, 0.67)
431.91: (0.90, 0.07, 0.44)
432.03: (1.00, -0.01, 0.10)
432.13: (0.99, -0.06, -0.15)
432.25: (0.92, -0.14, -0.36)
432.36: (0.89, -0.12, -0.45)
432.48: (0.90, 0.34, -0.28)
432.58: (0.67, 0.74, 0.00)
432.70: (0.23, 0.92, 0.30)
432.81: (-0.21, 0.88, 0.43)
432.93: (-0.59, 0.65, 0.47)
433.03: (-0.78, 0.47, 0.41)
433.15: (-0.91, 0.38, 0.18)
433.25: (-0.93, 0.34, -0.09)
433.36: (-0.88, 0.31, -0.35)
433.46: (-0.87, 0.30, -0.38)
433.58: (-0.84, 0.24, -0.48)
433.70: (-0.74, 0.15, -0.65)
433.81: (-0.78, 0.23, -0.58)
433.91: (-0.84, 0.54, 0.06)
434.01: (-0.26, 0.43, 0.86)
434.13: (0.61, -0.20, 0.76)
434.25: (0.80, -0.58, -0.14)
434.36: (0.36, -0.51, -0.78)
434.46: (-0.03, -0.29, -0.96)
434.58: (0.08, -0.49, -0.87)
434.70: (0.37, -0.68, -0.64)
434.81: (0.45, -0.73, -0.51)
434.90: (0.44, -0.76, -0.47)
434.90: (0.88, 0.11, 0.46): 1
434.91: (0.44, -0.77, -0.47)
435.03: (0.45, -0.79, -0.42)
435.15: (0.61, -0.79, -0.08)
435.26: (0.75, -0.64, 0.15)
435.36: (0.86, -0.42, 0.30)
435.48: (0.90, -0.09, 0.42)
435.60: (0.90, 0.11, 0.42)
435.66: (0.90, 0.11, 0.42)
435.66: (-0.44, -0.14, -0.89): 1
435.71: (0.90, 0.11, 0.42)
435.83: (0.85, 0.23, 0.47)
435.95: (0.75, 0.48, 0.46)
436.05: (0.66, 0.65, 0.38)
436.16: (0.43, 0.86, 0.29)
436.28: (0.18, 0.98, 0.10)
436.38: (0.05, 0.99, -0.14)
436.48: (-0.10, 0.93, -0.36)
436.60: (-0.22, 0.77, -0.59)
436.71: (-0.36, 0.47, -0.81)
436.83: (-0.59, 0.33, -0.74)
436.93: (-0.69, 0.52, -0.50)
437.05: (-0.61, 0.79, -0.12)
437.16: (-0.69, 0.58, -0.43)
437.26: (-0.68, 0.19, -0.71)
437.38: (-0.57, -0.10, -0.82)
437.50: (-0.44, -0.26, -0.86)
437.56: (-0.43, -0.27, -0.86)
437.56: (-0.21, -0.25, 0.94): 1
437.61: (-0.45, -0.22, -0.86)
437.73: (-0.47, -0.03, -0.88)
437.85: (-0.52, 0.15, -0.84)
437.96: (-0.56, 0.42, -0.71)
438.08: (-0.55, 0.71, -0.43)
438.20: (-0.40, 0.91, -0.05)
438.31: (-0.12, 0.92, 0.37)
438.43: (0.24, 0.74, 0.62)
438.55: (0.56, 0.54, 0.63)
438.66: (0.83, 0.31, 0.46)
438.78: (0.97, 0.11, 0.21)
438.90: (1.00, -0.02, 0.08)
439.00: (0.99, -0.14, -0.09)
439.11: (0.86, -0.29, -0.42)
439.23: (0.56, -0.44, -0.71)
439.35: (0.20, -0.45, -0.87)
439.45: (-0.13, -0.32, -0.94)
439.56: (-0.37, -0.11, -0.92)
439.68: (-0.54, 0.14, -0.83)
439.78: (-0.66, 0.34, -0.67)
439.90: (-0.73, 0.46, -0.51)
440.00: (-0.75, 0.57, -0.32)
440.11: (-0.74, 0.67, -0.01)
440.23: (-0.65, 0.66, 0.38)
440.33: (-0.56, 0.63, 0.54)
440.45: (-0.39, 0.60, 0.70)
440.56: (-0.19, 0.53, 0.83)
440.66: (0.00, 0.46, 0.89)
440.78: (-0.04, 0.39, 0.92)
440.88: (-0.25, 0.23, 0.94)
441.00: (-0.24, 0.09, 0.97)
441.10: (-0.19, -0.10, 0.98)
441.21: (-0.17, -0.29, 0.94)
441.23: (-0.17, -0.29, 0.94)
441.23: (-0.93, 0.20, -0.31): 0
441.31: (-0.17, -0.27, 0.95)
441.43: (-0.28, -0.13, 0.95)
441.55: (-0.30, -0.06, 0.95)
441.66: (-0.34, 0.00, 0.94)
441.76: (-0.34, 0.00, 0.94)
441.86: (-0.34, 0.00, 0.94)
441.98: (-0.41, 0.14, 0.90)
442.09: (-0.55, 0.49, 0.68)
442.21: (-0.63, 0.56, 0.54)
442.31: (-0.66, 0.65, 0.37)
442.43: (-0.60, 0.79, 0.13)
442.54: (-0.59, 0.79, -0.16)
442.66: (-0.49, 0.74, -0.46)
442.78: (-0.20, 0.66, -0.72)
442.88: (-0.25, 0.48, -0.84)
442.99: (-0.50, 0.30, -0.81)
443.11: (-0.67, 0.45, -0.59)
443.23: (-0.75, 0.43, -0.51)
443.33: (-0.84, 0.32, -0.45)
443.44: (-0.91, 0.17, -0.38)
443.48: (-0.91, 0.16, -0.37)
443.48: (0.84, 0.05, 0.54): 0
443.54: (-0.91, 0.16, -0.37)
443.66: (-0.90, 0.17, -0.40)
443.78: (-0.76, 0.17, -0.63)
443.89: (-0.67, 0.15, -0.73)
443.99: (-0.58, -0.03, -0.81)
444.11: (-0.38, -0.01, -0.92)
444.23: (-0.32, -0.16, -0.93)
444.33: (-0.30, -0.27, -0.92)
444.44: (-0.29, -0.24, -0.93)
444.56: (-0.30, -0.24, -0.92)
444.68: (-0.58, -0.33, -0.74)
444.79: (-0.86, -0.33, -0.39)
444.89: (-0.96, -0.21, -0.17)
445.01: (-0.92, -0.39, 0.08)
445.13: (-0.65, -0.76, 0.03)
445.23: (-0.37, -0.92, -0.11)
445.34: (0.06, -1.00, -0.06)
445.46: (0.68, -0.73, -0.08)
445.58: (0.83, -0.54, -0.09)
445.68: (0.90, -0.28, -0.33)
445.79: (0.79, 0.08, -0.61)
445.89: (0.59, 0.13, -0.79)
446.01: (-0.03, 0.09, -1.00)
446.13: (-0.55, 0.13, -0.83)
446.24: (-0.75, -0.07, -0.66)
446.36: (-0.88, -0.01, -0.48)
446.48: (-0.99, -0.17, 0.04)
446.59: (-0.85, -0.24, 0.46)
446.71: (-0.71, -0.22, 0.67)
446.83: (-0.49, -0.20, 0.85)
446.93: (-0.31, -0.18, 0.94)
447.03: (-0.06, -0.03, 1.00)
447.14: (0.28, 0.10, 0.96)
447.24: (0.53, 0.08, 0.84)
447.36: (0.78, -0.04, 0.62)
447.48: (0.82, -0.45, 0.36)
447.59: (0.86, -0.30, 0.42)
447.71: (0.88, -0.07, 0.48)
447.83: (0.87, -0.04, 0.50)
447.84: (0.86, -0.04, 0.50)
447.84: (-0.91, -0.31, -0.28): 0
447.94: (0.87, -0.04, 0.50)
448.06: (0.84, -0.09, 0.53)
448.18: (0.76, -0.36, 0.54)
448.28: (0.65, -0.62, 0.45)
448.39: (0.00, -0.96, 0.30)
448.51: (-0.43, -0.90, 0.00)
448.63: (-0.57, -0.80, -0.17)
448.74: (-0.86, -0.48, -0.20)
448.86: (-0.99, -0.09, -0.12)
448.96: (-0.97, -0.07, -0.24)
449.08: (-0.96, -0.12, -0.24)
449.19: (-0.95, -0.20, -0.25)
449.26: (-0.93, -0.25, -0.26)
449.26: (0.90, 0.40, -0.18): 2
449.29: (-0.93, -0.25, -0.26)
449.39: (-0.94, -0.24, -0.23)
449.51: (-0.98, -0.14, -0.17)
449.63: (-0.96, -0.03, -0.26)
449.73: (-0.92, 0.22, -0.32)
449.84: (-0.77, 0.46, -0.45)
449.96: (-0.76, 0.46, -0.46)
450.08: (-0.76, 0.46, -0.46)
450.19: (-0.76, 0.46, -0.45)
450.31: (-0.54, 0.75, -0.39)
450.43: (0.07, 0.90, -0.43)
450.54: (0.27, 0.78, -0.57)
450.66: (0.47, 0.61, -0.63)
450.76: (0.68, 0.46, -0.56)
450.88: (0.80, 0.41, -0.45)
450.99: (0.87, 0.41, -0.26)
451.11: (0.92, 0.35, -0.20)
451.16: (0.93, 0.32, -0.18)
451.16: (-0.97, 0.21, 0.09): 1
451.21: (0.93, 0.32, -0.18)
451.33: (0.92, 0.37, -0.15)
451.44: (0.91, 0.40, 0.08)
451.54: (0.91, 0.41, 0.10)
451.64: (0.91, 0.41, 0.10)
451.76: (0.94, 0.30, 0.15)
451.88: (0.91, -0.19, 0.36)
451.98: (0.83, -0.39, 0.39)
452.08: (0.77, -0.48, 0.41)
452.19: (0.42, -0.83, 0.38)
452.31: (0.48, -0.88, 0.05)
452.41: (0.56, -0.81, -0.20)
452.53: (0.44, -0.79, -0.43)
452.64: (0.57, -0.44, -0.70)
452.76: (0.37, -0.29, -0.88)
452.86: (0.14, -0.31, -0.94)
452.98: (-0.13, -0.48, -0.87)
453.08: (-0.41, -0.62, -0.66)
453.18: (-0.61, -0.67, -0.42)
453.29: (-0.51, -0.38, -0.77)
453.41: (-0.27, 0.06, -0.96)
453.53: (-0.02, 0.44, -0.90)
453.63: (0.02, 0.69, -0.73)
453.74: (0.05, 0.90, -0.43)
453.84: (0.11, 0.96, -0.25)
453.96: (0.29, 0.86, -0.42)
454.08: (0.68, 0.25, -0.69)
454.19: (0.68, -0.60, -0.42)
454.31: (0.20, -0.97, 0.15)
454.43: (-0.44, -0.69, 0.58)
454.53: (-0.72, -0.13, 0.68)
454.64: (-0.68, 0.51, 0.52)
454.76: (-0.47, 0.85, 0.23)
454.88: (-0.42, 0.91, 0.04)
454.99: (-0.75, 0.66, 0.00)
455.11: (-0.84, 0.54, 0.08)
455.21: (-0.86, 0.50, 0.12)
455.31: (-0.91, 0.39, 0.13)
455.39: (-0.95, 0.30, 0.11)
455.39: (0.29, 0.79, 0.53): 2
455.43: (-0.95, 0.29, 0.11)
455.53: (-0.95, 0.28, 0.12)
455.64: (-0.94, 0.31, 0.12)
455.74: (-0.88, 0.47, 0.11)
455.86: (-0.83, 0.56, 0.10)
455.98: (-0.67, 0.74, 0.06)
456.09: (-0.38, 0.92, 0.07)
456.19: (-0.03, 0.97, 0.23)
456.31: (0.14, 0.84, 0.52)
456.41: (0.31, 0.71, 0.63)
456.53: (0.33, 0.73, 0.60)
456.63: (0.33, 0.76, 0.56)
456.63: (-0.19, -0.59, -0.78): 0
456.64: (0.33, 0.76, 0.56)
456.76: (0.39, 0.71, 0.59)
456.86: (0.63, 0.50, 0.60)
456.98: (0.70, 0.35, 0.62)
457.09: (0.70, 0.35, 0.62)
457.19: (0.69, 0.37, 0.62)
457.31: (0.67, 0.38, 0.64)
457.43: (0.84, -0.27, 0.48)
457.54: (0.80, -0.50, 0.33)
457.64: (0.72, -0.65, 0.26)
457.76: (0.54, -0.83, 0.13)
457.87: (0.35, -0.91, 0.22)
457.98: (0.02, -1.00, 0.05)
458.09: (-0.30, -0.90, -0.31)
458.21: (-0.43, -0.73, -0.54)
458.32: (-0.45, -0.62, -0.64)
458.44: (-0.30, -0.63, -0.72)
458.52: (-0.25, -0.62, -0.74)
458.52: (-0.37, 0.69, 0.62): 2
458.56: (-0.25, -0.62, -0.74)
458.67: (-0.26, -0.64, -0.72)
458.79: (-0.25, -0.67, -0.69)
458.89: (-0.19, -0.82, -0.54)
459.01: (0.08, -0.99, 0.07)
459.12: (0.43, -0.63, 0.65)
459.24: (0.58, -0.40, 0.71)
459.34: (0.62, -0.15, 0.77)
459.46: (0.46, 0.54, 0.70)
459.57: (0.41, 0.84, 0.36)
459.69: (0.64, 0.73, 0.24)
459.79: (0.46, 0.88, 0.10)
459.91: (0.07, 0.98, -0.21)
460.02: (-0.38, 0.80, -0.46)
460.14: (-0.73, 0.40, -0.56)
460.24: (-0.83, 0.15, -0.54)
460.36: (-0.93, -0.24, -0.30)
460.46: (-0.81, -0.57, -0.12)
460.56: (-0.55, -0.84, 0.01)
460.67: (-0.24, -0.93, 0.26)
460.79: (0.08, -0.88, 0.47)
460.91: (0.36, -0.63, 0.68)
461.01: (0.63, -0.21, 0.75)
461.12: (0.83, 0.21, 0.51)
461.22: (0.88, 0.39, 0.28)
461.34: (0.95, 0.24, 0.19)
461.46: (1.00, -0.02, 0.05)
461.56: (0.94, -0.33, -0.09)
461.67: (0.68, -0.69, -0.24)
461.79: (0.29, -0.95, -0.11)
461.91: (-0.09, -0.97, 0.21)
462.02: (-0.50, -0.80, 0.33)
462.12: (-0.74, -0.62, 0.26)
462.24: (-0.91, -0.18, 0.37)
462.36: (-0.90, 0.16, 0.41)
462.47: (-0.83, 0.45, 0.33)
462.57: (-0.67, 0.67, 0.33)
462.69: (-0.47, 0.70, 0.54)
462.81: (-0.40, 0.68, 0.61)
462.81: (-0.67, 0.50, -0.55): 1
462.81: (-0.40, 0.68, 0.61)
462.92: (-0.37, 0.70, 0.61)
463.04: (0.01, 0.77, 0.64)
463.16: (0.22, 0.73, 0.65)
463.26: (0.54, 0.59, 0.60)
463.37: (0.94, 0.08, 0.33)
463.47: (0.99, -0.14, 0.08)
463.59: (0.99, -0.14, -0.09)
463.71: (0.80, -0.44, -0.42)
463.81: (0.54, -0.64, -0.55)
463.92: (0.45, -0.61, -0.65)
464.04: (0.20, -0.65, -0.74)
464.16: (-0.30, -0.72, -0.62)
464.27: (-0.69, -0.63, -0.35)
464.39: (-0.96, -0.23, -0.18)
464.51: (-0.99, -0.04, 0.11)
464.61: (-0.91, 0.17, 0.38)
464.72: (-0.83, 0.34, 0.45)
464.84: (-0.72, 0.39, 0.57)
464.96: (-0.43, 0.43, 0.79)
465.07: (0.01, 0.25, 0.97)
465.19: (0.45, -0.04, 0.89)
465.29: (0.79, -0.12, 0.61)
465.39: (0.91, -0.22, 0.35)
465.51: (0.91, -0.42, 0.05)
465.62: (0.80, -0.49, -0.35)
465.74: (0.59, -0.39, -0.71)
465.86: (0.27, -0.35, -0.90)
465.96: (-0.05, -0.30, -0.95)
466.07: (-0.23, 0.05, -0.97)
466.19: (-0.17, -0.02, -0.99)
466.31: (-0.17, -0.02, -0.99)
466.42: (-0.16, -0.02, -0.99)
466.52: (-0.42, 0.30, -0.86)
466.64: (-0.61, 0.49, -0.62)
466.76: (-0.62, 0.48, -0.62)
466.77: (-0.62, 0.47, -0.62)
466.77: (0.99, 0.15, 0.04): 1
466.86: (-0.62, 0.47, -0.62)
466.97: (-0.53, 0.66, -0.52)
467.09: (-0.33, 0.77, -0.55)
467.19: (0.08, 0.80, -0.59)
467.31: (0.28, 0.84, -0.46)
467.41: (0.48, 0.85, -0.24)
467.51: (0.69, 0.70, -0.16)
467.61: (0.88, 0.47, 0.02)
467.72: (0.86, 0.37, 0.35)
467.84: (0.88, 0.29, 0.38)
467.96: (0.95, 0.25, 0.17)
468.02: (0.97, 0.23, 0.10)
468.02: (0.91, -0.37, -0.18): 1
468.06: (0.97, 0.23, 0.10)
468.16: (0.98, 0.14, 0.15)
468.27: (0.92, -0.01, 0.40)
468.39: (0.94, -0.13, 0.30)
468.51: (0.97, -0.25, -0.02)
468.61: (0.94, -0.30, -0.16)
468.61: (0.75, -0.65, -0.08): 1
468.61: (0.94, -0.30, -0.16)
468.72: (0.91, -0.35, -0.23)
468.84: (0.82, -0.46, -0.33)
468.96: (0.69, -0.70, -0.17)
469.02: (0.68, -0.73, -0.11)
469.02: (0.97, 0.18, -0.14): 0
469.06: (0.68, -0.72, -0.11)
469.16: (0.70, -0.70, -0.12)
469.27: (0.69, -0.72, -0.12)
469.39: (0.59, -0.77, -0.23)
469.51: (0.43, -0.64, -0.64)
469.62: (0.04, -0.13, -0.99)
469.74: (-0.49, 0.53, -0.69)
469.84: (-0.57, 0.77, -0.29)
469.96: (-0.42, 0.90, -0.06)
470.07: (-0.17, 0.95, 0.28)
470.17: (0.02, 0.86, 0.51)
470.29: (0.26, 0.65, 0.72)
470.41: (0.47, 0.41, 0.78)
470.51: (0.62, 0.04, 0.78)
470.62: (0.70, -0.44, 0.56)
470.74: (0.61, -0.77, 0.20)
470.86: (0.45, -0.87, -0.19)
470.97: (0.43, -0.76, -0.49)
471.07: (0.49, -0.59, -0.64)
471.19: (0.52, -0.31, -0.80)
471.31: (0.56, 0.05, -0.83)
471.42: (0.62, 0.43, -0.65)
471.54: (0.67, 0.58, -0.47)
471.66: (0.89, 0.31, -0.34)
471.76: (0.97, 0.16, -0.16)
471.86: (0.99, 0.15, -0.07)
471.86: (0.48, 0.71, -0.51): 1
471.86: (0.99, 0.15, -0.07)
471.97: (1.00, 0.09, -0.02)
472.09: (0.99, -0.11, 0.12)
472.21: (0.96, -0.16, 0.21)
472.31: (0.94, -0.04, 0.34)
472.42: (0.81, -0.06, 0.58)
472.54: (0.54, 0.00, 0.84)
472.66: (0.11, 0.19, 0.98)
472.77: (-0.32, 0.19, 0.93)
472.89: (-0.70, 0.03, 0.71)
473.01: (-0.95, -0.01, 0.33)
473.12: (-1.00, -0.01, -0.08)
473.24: (-0.93, -0.15, -0.32)
473.35: (-0.76, -0.40, -0.51)
473.47: (-0.47, -0.56, -0.68)
473.59: (-0.22, -0.78, -0.59)
473.70: (0.04, -0.97, -0.26)
473.82: (0.17, -0.98, 0.13)
473.94: (0.27, -0.81, 0.53)
474.05: (0.27, -0.53, 0.81)
474.15: (0.19, -0.17, 0.97)
474.27: (0.06, 0.32, 0.94)
474.39: (-0.23, 0.67, 0.71)
474.50: (-0.50, 0.83, 0.25)
474.62: (-0.63, 0.69, -0.35)
474.74: (-0.49, 0.22, -0.84)
474.85: (-0.27, -0.03, -0.96)
474.95: (-0.10, -0.16, -0.98)
475.07: (0.23, -0.37, -0.90)
475.19: (0.50, -0.58, -0.65)
475.30: (0.70, -0.66, -0.29)
475.40: (0.80, -0.60, 0.05)
475.52: (0.77, -0.49, 0.40)
475.62: (0.60, -0.44, 0.67)
475.74: (0.14, -0.53, 0.84)
475.85: (-0.35, -0.69, 0.63)
475.97: (-0.76, -0.64, 0.12)
476.07: (-0.84, -0.45, -0.29)
476.19: (-0.72, -0.14, -0.68)
476.30: (-0.52, 0.11, -0.85)
476.42: (-0.32, 0.30, -0.90)
476.52: (0.09, 0.47, -0.88)
476.64: (0.50, 0.32, -0.80)
476.74: (0.74, 0.05, -0.67)
476.85: (0.77, 0.00, -0.64)
476.97: (0.68, 0.37, -0.63)
477.09: (0.59, 0.54, -0.60)
477.19: (0.56, 0.63, -0.54)
477.19: (-0.98, -0.17, -0.05): 1
477.19: (0.56, 0.63, -0.54)
477.30: (0.56, 0.61, -0.56)
477.40: (0.55, 0.43, -0.72)
477.50: (0.51, 0.18, -0.84)
477.62: (0.49, -0.07, -0.87)
477.74: (0.18, -0.71, -0.68)
477.85: (-0.09, -0.95, -0.30)
477.97: (-0.27, -0.96, 0.09)
478.09: (-0.21, -0.92, 0.33)
478.20: (-0.15, -0.82, 0.56)
478.32: (-0.10, -0.53, 0.84)
478.42: (0.04, -0.19, 0.98)
478.52: (0.17, 0.15, 0.97)
478.64: (0.28, 0.60, 0.75)
478.75: (0.25, 0.88, 0.40)
478.87: (0.17, 0.99, 0.00)
478.97: (0.06, 0.92, -0.40)
479.09: (-0.08, 0.64, -0.77)
479.20: (-0.23, 0.28, -0.93)
479.30: (-0.31, -0.04, -0.95)
479.42: (-0.46, -0.38, -0.80)
479.52: (-0.73, -0.35, -0.59)
479.62: (-0.92, -0.20, -0.33)
479.74: (-0.99, 0.09, 0.06)
479.85: (-0.98, 0.13, 0.17)
479.97: (-1.00, -0.09, 0.03)
480.02: (-0.99, -0.13, 0.01)
480.02: (-0.88, -0.42, -0.21): 0
480.09: (-0.99, -0.12, 0.03)
480.20: (-1.00, -0.05, 0.02)
480.30: (-1.00, 0.00, -0.02)
480.42: (-0.97, -0.16, -0.17)
480.54: (-0.90, -0.39, -0.21)
480.55: (-0.90, -0.39, -0.21)
480.55: (0.59, 0.49, -0.65): 0
480.64: (-0.92, -0.34, -0.18)
480.75: (-0.95, -0.29, -0.14)
480.87: (-0.95, -0.29, -0.11)
480.97: (-0.98, -0.17, -0.08)
481.09: (-0.99, 0.11, 0.00)
481.20: (-0.95, 0.22, 0.21)
481.32: (-0.91, 0.19, 0.37)
481.42: (-0.82, 0.34, 0.47)
481.54: (-0.65, 0.58, 0.49)
481.65: (-0.45, 0.82, 0.35)
481.77: (-0.18, 0.82, 0.55)
481.87: (-0.04, 0.67, 0.74)
481.99: (-0.12, 0.77, 0.63)
482.10: (-0.12, 0.77, 0.63)
482.22: (-0.06, 0.90, 0.43)
482.34: (0.15, 0.97, 0.19)
482.45: (0.04, 0.78, 0.62)
482.55: (-0.10, 0.65, 0.75)
482.67: (-0.29, 0.40, 0.87)
482.77: (-0.39, 0.02, 0.92)
482.89: (-0.49, -0.26, 0.83)
483.00: (-0.51, -0.58, 0.63)
483.12: (-0.30, -0.87, 0.39)
483.24: (-0.39, -0.90, 0.21)
483.35: (-0.30, -0.93, -0.19)
483.45: (-0.19, -0.85, -0.50)
483.57: (0.09, -0.69, -0.72)
483.67: (0.36, -0.65, -0.66)
483.79: (0.58, -0.70, -0.41)
483.89: (0.71, -0.69, -0.13)
483.99: (0.75, -0.64, 0.17)
484.10: (0.61, -0.59, 0.53)
484.22: (0.29, -0.63, 0.72)
484.32: (0.08, -0.60, 0.80)
484.44: (0.09, -0.30, 0.95)
484.55: (0.16, 0.06, 0.98)
484.65: (0.28, 0.36, 0.89)
484.77: (0.51, 0.46, 0.73)
484.89: (0.75, 0.45, 0.49)
485.00: (0.93, 0.37, 0.07)
485.10: (0.95, 0.32, 0.01)
485.20: (0.95, 0.32, 0.01)
485.30: (0.95, 0.32, 0.01)
485.42: (0.92, 0.37, -0.16)
485.54: (0.80, 0.42, -0.42)
485.65: (0.71, 0.47, -0.53)
485.77: (0.57, 0.50, -0.66)
485.79: (0.57, 0.50, -0.66)
485.79: (0.71, -0.68, -0.21): 0
485.87: (0.58, 0.46, -0.67)
485.99: (0.56, 0.29, -0.78)
486.10: (0.36, 0.22, -0.91)
486.22: (0.26, 0.11, -0.96)
486.34: (0.39, -0.07, -0.92)
486.44: (0.66, -0.13, -0.74)
486.55: (0.56, -0.32, -0.76)
486.67: (0.45, -0.58, -0.67)
486.79: (0.54, -0.75, -0.39)
486.90: (0.67, -0.74, -0.05)
487.02: (0.69, -0.72, -0.09)
487.14: (0.69, -0.72, -0.13)
487.20: (0.67, -0.72, -0.17)
487.20: (0.62, -0.38, -0.69): 0
487.25: (0.68, -0.72, -0.17)
487.37: (0.76, -0.64, -0.14)
487.49: (0.96, -0.29, 0.06)
487.60: (0.93, -0.31, -0.22)
487.70: (0.80, -0.33, -0.50)
487.80: (0.74, -0.33, -0.58)
487.89: (0.66, -0.33, -0.67)
487.89: (0.16, 0.40, 0.90): 0
487.92: (0.66, -0.33, -0.67)
488.04: (0.68, -0.33, -0.66)
488.15: (0.76, -0.13, -0.63)
488.25: (0.86, 0.09, -0.50)
488.37: (0.93, 0.33, -0.16)
488.47: (0.83, 0.56, 0.03)
488.59: (0.51, 0.82, 0.27)
488.70: (-0.10, 0.79, 0.61)
488.80: (-0.44, 0.51, 0.74)
488.92: (-0.52, 0.24, 0.82)
489.02: (-0.16, 0.25, 0.95)
489.14: (0.09, 0.30, 0.95)
489.22: (0.12, 0.35, 0.93)
489.22: (0.99, -0.06, 0.13): 2
489.25: (0.12, 0.35, 0.93)
489.37: (0.05, 0.30, 0.95)
489.47: (-0.14, 0.05, 0.99)
489.59: (-0.25, -0.21, 0.95)
489.70: (-0.34, -0.54, 0.77)
489.82: (-0.39, -0.83, 0.40)
489.93: (-0.29, -0.96, 0.01)
490.05: (-0.18, -0.97, -0.17)
490.15: (0.01, -0.92, -0.39)
490.25: (0.15, -0.77, -0.62)
490.37: (0.13, -0.82, -0.56)
490.48: (0.13, -0.82, -0.56)
490.60: (0.01, -0.90, -0.43)
490.72: (0.03, -0.58, -0.81)
490.83: (0.17, 0.06, -0.98)
490.95: (0.41, 0.32, -0.85)
491.05: (0.59, 0.43, -0.68)
491.17: (0.66, 0.67, -0.33)
491.28: (0.45, 0.88, 0.18)
491.40: (0.27, 0.74, 0.61)
491.50: (0.39, 0.42, 0.82)
491.60: (0.31, 0.10, 0.95)
491.72: (-0.38, -0.09, 0.92)
491.82: (-0.70, -0.08, 0.70)
491.93: (-0.89, 0.14, 0.43)
492.05: (-0.74, 0.66, 0.11)
492.17: (-0.24, 0.97, -0.04)
492.27: (0.15, 0.98, -0.12)
492.37: (0.40, 0.88, -0.26)
492.48: (0.40, 0.84, -0.36)
492.60: (0.40, 0.84, -0.36)
492.72: (0.40, 0.84, -0.36)
492.83: (0.37, 0.70, -0.62)
492.95: (0.22, 0.08, -0.97)
493.07: (0.03, -0.35, -0.94)
493.18: (-0.25, -0.60, -0.76)
493.30: (-0.52, -0.74, -0.42)
493.40: (-0.47, -0.86, -0.21)
493.52: (-0.23, -0.96, -0.16)
493.63: (0.09, -0.96, -0.25)
493.75: (0.49, -0.72, -0.49)
493.87: (0.66, -0.53, -0.53)
493.98: (0.88, -0.39, -0.26)
494.10: (0.97, -0.11, 0.20)
494.20: (0.95, 0.11, 0.29)
494.32: (0.97, 0.10, 0.20)
494.43: (0.99, 0.02, 0.11)
494.43: (0.81, 0.54, 0.24): 0
494.43: (0.99, 0.02, 0.11)
494.55: (0.99, 0.06, 0.11)
494.67: (0.96, 0.27, -0.04)
494.78: (0.92, 0.38, 0.00)
494.88: (0.90, 0.42, 0.13)
494.92: (0.88, 0.44, 0.16)
494.92: (-1.00, -0.01, 0.09): 2
495.00: (0.87, 0.45, 0.17)
495.12: (0.79, 0.61, 0.10)
495.23: (0.63, 0.77, -0.08)
495.33: (0.49, 0.82, -0.30)
495.45: (0.14, 0.81, -0.57)
495.57: (-0.32, 0.62, -0.71)
495.68: (-0.69, 0.26, -0.67)
495.80: (-0.90, -0.16, -0.41)
495.90: (-0.86, -0.52, -0.02)
496.00: (-0.70, -0.70, 0.13)
496.12: (-0.70, -0.70, 0.13)
496.23: (-0.90, -0.42, -0.05)
496.35: (-0.99, -0.07, -0.09)
496.45: (-1.00, 0.04, -0.03)
496.48: (-1.00, 0.05, -0.03)
496.48: (0.36, -0.85, 0.38): 2
496.57: (-1.00, 0.01, 0.00)
